instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
5111,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4349076747894287,8.819326162338257,0.0,n02978881_cassette,0,fix_nonmask,10,0.0003,n02978881_cassette_seg0_fixnonmask,False,0.0003,0.8664279580116272,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
5112,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.120925426483154,0.0,n02978881_cassette,0,fix_nonmask,50176,0.0003,n02978881_cassette_seg0_fixnonmask,False,0.0003,0.8664279580116272,"[0, 0, 223, 223]",132357.0,18171.0,150528.0,87.92849170918367
5113,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.475300669670105,0.0,585.8338794708252,593.3702054023743,0.0,n02980441_castle,-1,global,10,0.0001,n02980441_castle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5114,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-34.61630630493164,3.0,2636.4883210659027,2651.825650691986,0.0,n02980441_castle,-1,global,50176,0.0001,n02980441_castle_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
5115,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4752679169178009,0.0,601.1494979858398,609.2322678565979,0.0,n02980441_castle,-1,global,10,0.0003,n02980441_castle_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5117,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4753092527389526,0.0,414.9591951370239,422.23221492767334,0.0,n02980441_castle,0,fix_mask,10,0.0001,n02980441_castle_seg0_fixmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5118,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4447185099124908,0.0,727.8924548625946,742.4553639888763,0.0,n02980441_castle,0,fix_mask,50176,0.0001,n02980441_castle_seg0_fixmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",50193.0,100335.0,150528.0,33.34462691326531
5119,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.475294291973114,0.0,425.6373655796051,433.21269059181213,0.0,n02980441_castle,0,fix_mask,10,0.0003,n02980441_castle_seg0_fixmask,False,0.0003,0.9213615655899048,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5120,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-54.69520950317383,3.0,2644.425932168961,2659.210994720459,0.0,n02980441_castle,0,fix_mask,50176,0.0003,n02980441_castle_seg0_fixmask,False,0.0003,0.9213615655899048,"[0, 0, 223, 222]",50193.0,100335.0,150528.0,33.34462691326531
5121,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4753077328205108,0.0,491.2117137908935,498.8741197586059,0.0,n02980441_castle,0,fix_nonmask,10,0.0001,n02980441_castle_seg0_fixnonmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5122,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1210368573665618,0.0,788.0418791770935,802.7580111026764,0.0,n02980441_castle,0,fix_nonmask,50176,0.0001,n02980441_castle_seg0_fixnonmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",100335.0,50193.0,150528.0,66.6553730867347
5123,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4752900600433349,0.0,502.003333568573,509.56661462783813,0.0,n02980441_castle,0,fix_nonmask,10,0.0003,n02980441_castle_seg0_fixnonmask,False,0.0003,0.9213615655899048,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5125,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4507262706756592,8.995893478393555,0.0,n02981792_catamaran,-1,global,10,0.0001,n02981792_catamaran_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5126,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.140991449356079,0.0,n02981792_catamaran,-1,global,50176,0.0001,n02981792_catamaran_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
5127,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.45007061958313,8.965453147888184,0.0,n02981792_catamaran,-1,global,10,0.0003,n02981792_catamaran_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5128,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.064443588256836,0.0,n02981792_catamaran,-1,global,50176,0.0003,n02981792_catamaran_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
5129,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4880738258361816,9.102935075759888,0.0,n02981792_catamaran,0,fix_mask,10,0.0001,n02981792_catamaran_seg0_fixmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5130,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.214019536972046,0.0,n02981792_catamaran,0,fix_mask,50176,0.0001,n02981792_catamaran_seg0_fixmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",51993.0,98535.0,150528.0,34.54041772959184
5131,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4315929412841797,8.82636022567749,0.0,n02981792_catamaran,0,fix_mask,10,0.0003,n02981792_catamaran_seg0_fixmask,False,0.0003,0.8480837941169739,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5132,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.315304517745972,0.0,n02981792_catamaran,0,fix_mask,50176,0.0003,n02981792_catamaran_seg0_fixmask,False,0.0003,0.8480837941169739,"[0, 0, 223, 222]",51993.0,98535.0,150528.0,34.54041772959184
5133,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.409637451171875,8.747292041778564,0.0,n02981792_catamaran,0,fix_nonmask,10,0.0001,n02981792_catamaran_seg0_fixnonmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5134,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.85879373550415,0.0,n02981792_catamaran,0,fix_nonmask,50176,0.0001,n02981792_catamaran_seg0_fixnonmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",98535.0,51993.0,150528.0,65.45958227040816
5135,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.460682392120361,9.015290021896362,0.0,n02981792_catamaran,0,fix_nonmask,10,0.0003,n02981792_catamaran_seg0_fixnonmask,False,0.0003,0.8480837941169739,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5136,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.098163843154907,0.0,n02981792_catamaran,0,fix_nonmask,50176,0.0003,n02981792_catamaran_seg0_fixnonmask,False,0.0003,0.8480837941169739,"[0, 0, 223, 222]",98535.0,51993.0,150528.0,65.45958227040816
5137,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4196443557739258,8.905137300491333,0.0,,,,,,,,,,,,,,
5138,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.14039421081543,0.0,,,,,,,,,,,,,,
5139,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5049488544464111,9.216282606124878,0.0,,,,,,,,,,,,,,
5140,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.273674964904785,0.0,,,,,,,,,,,,,,
5141,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4947314262390137,9.158742189407349,0.0,,,,,,,,,,,,,,
5142,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.800360679626465,0.0,,,,,,,,,,,,,,
5143,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4543356895446775,8.868434429168701,0.0,,,,,,,,,,,,,,
5144,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.184603214263916,0.0,,,,,,,,,,,,,,
5145,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4683442115783691,10.182324409484863,0.0,,,,,,,,,,,,,,
5146,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.321879148483276,0.0,,,,,,,,,,,,,,
5147,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5241074562072754,9.276751279830933,0.0,,,,,,,,,,,,,,
5148,onnx/vgg16-7.onnx,vnnlib/n02988304_CD_player_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.323361158370972,0.0,,,,,,,,,,,,,,
5149,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.5567797422409058,0.0,563.8133473396301,572.5039517879486,0.0,,,,,,,,,,,,,,
5150,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_global_k50176_eps_0.0001.vnnlib,1200,unsat False,1.2071930170059204,0.0,740.9744267463684,757.9488062858582,0.0,,,,,,,,,,,,,,
5151,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.5567671060562134,0.0,569.0719828605652,576.6333694458008,0.0,,,,,,,,,,,,,,
5153,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.5567851066589355,0.0,164.44659876823425,174.46719598770142,0.0,,,,,,,,,,,,,,
5154,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.554672122001648,0.0,511.07668113708496,525.469272851944,0.0,,,,,,,,,,,,,,
5155,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.5567846298217771,0.0,163.89268159866333,171.1729838848114,0.0,,,,,,,,,,,,,,
5156,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,1.547810673713684,0.0,530.9267604351044,545.4364430904388,0.0,,,,,,,,,,,,,,
5157,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.5567796230316162,0.0,548.4145572185516,555.7004842758179,0.0,,,,,,,,,,,,,,
5158,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.2656049728393557,0.0,726.0693466663361,740.4375796318054,0.0,,,,,,,,,,,,,,
5159,onnx/vgg16-7.onnx,vnnlib/n02992529_cellular_telephone_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.5567679405212402,0.0,552.9745185375214,560.2611615657806,0.0,,,,,,,,,,,,,,
5161,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.423870325088501,8.970016717910767,0.0,n02999410_chain,-1,global,10,0.0001,n02999410_chain_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5162,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.032323122024536,0.0,n02999410_chain,-1,global,50176,0.0001,n02999410_chain_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
5163,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4189715385437012,8.888322114944458,0.0,n02999410_chain,-1,global,10,0.0003,n02999410_chain_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5164,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.41335391998291,0.0,n02999410_chain,-1,global,50176,0.0003,n02999410_chain_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
5165,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4825596809387207,9.224234819412231,0.0,n02999410_chain,0,fix_mask,10,0.0001,n02999410_chain_seg0_fixmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",9.0,150519.0,150528.0,0.0059789540816326
5166,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.3687162399292,0.0,n02999410_chain,0,fix_mask,50176,0.0001,n02999410_chain_seg0_fixmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",40743.0,109785.0,150528.0,27.06672512755102
5167,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.597874402999878,8.797325849533081,0.0,n02999410_chain,0,fix_mask,10,0.0003,n02999410_chain_seg0_fixmask,False,0.0003,0.7857593297958374,"[0, 0, 222, 223]",9.0,150519.0,150528.0,0.0059789540816326
5168,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.713834285736084,0.0,n02999410_chain,0,fix_mask,50176,0.0003,n02999410_chain_seg0_fixmask,False,0.0003,0.7857593297958374,"[0, 0, 222, 223]",40743.0,109785.0,150528.0,27.06672512755102
5169,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4722087383270264,9.048789262771606,0.0,n02999410_chain,0,fix_nonmask,10,0.0001,n02999410_chain_seg0_fixnonmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",21.0,150507.0,150528.0,0.0139508928571428
5170,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,7.895132303237915,0.0,n02999410_chain,0,fix_nonmask,50176,0.0001,n02999410_chain_seg0_fixnonmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",109785.0,40743.0,150528.0,72.93327487244898
5171,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5421907901763916,8.910470724105835,0.0,n02999410_chain,0,fix_nonmask,10,0.0003,n02999410_chain_seg0_fixnonmask,False,0.0003,0.7857593297958374,"[0, 0, 222, 223]",21.0,150507.0,150528.0,0.0139508928571428
5172,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.94420862197876,0.0,n02999410_chain,0,fix_nonmask,50176,0.0003,n02999410_chain_seg0_fixnonmask,False,0.0003,0.7857593297958374,"[0, 0, 222, 223]",109785.0,40743.0,150528.0,72.93327487244898
5173,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0789334774017334,0.0,581.4915635585785,588.8543448448181,0.0,,,,,,,,,,,,,,
5174,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.118725836277008,0.0,801.8767292499542,816.3347346782684,0.0,,,,,,,,,,,,,,
5175,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.0789127349853516,0.0,592.2324407100677,599.5188779830933,0.0,,,,,,,,,,,,,,
5177,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.078936219215393,0.0,515.1856861114502,522.6748490333557,0.0,,,,,,,,,,,,,,
5178,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0033001899719238,0.0,707.9894189834595,723.755462884903,0.0,,,,,,,,,,,,,,
5179,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0789185762405396,0.0,522.2745225429535,529.5637271404266,0.0,,,,,,,,,,,,,,
5180,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-263.0665283203125,3.0,2853.709979534149,2868.2810142040253,0.0,,,,,,,,,,,,,,
5181,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.0789430141448977,0.0,348.49825978279114,355.98629808425903,0.0,,,,,,,,,,,,,,
5182,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,1.0146543979644775,0.0,688.0473821163177,702.9364297389984,0.0,,,,,,,,,,,,,,
5183,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0789391994476318,0.0,353.5288543701172,361.3103883266449,0.0,,,,,,,,,,,,,,
5184,onnx/vgg16-7.onnx,vnnlib/n03000134_chainlink_fence_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-138.55462646484375,3.0,2702.7408854961395,2717.605499267578,0.0,,,,,,,,,,,,,,
5185,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5302170515060425,0.0,539.8595938682556,546.9930729866028,0.0,,,,,,,,,,,,,,
5186,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-179.8509063720703,3.0,2499.7458527088165,2514.1705751419067,0.0,,,,,,,,,,,,,,
5187,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.5301888585090637,0.0,544.9845027923584,552.5623028278351,0.0,,,,,,,,,,,,,,
5189,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5302285552024841,0.0,331.4900918006897,341.62392139434814,0.0,,,,,,,,,,,,,,
5190,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5080403685569763,0.0,645.4423968791962,659.9524989128113,0.0,,,,,,,,,,,,,,
5191,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5302242636680603,0.0,336.2722909450531,343.8378758430481,0.0,,,,,,,,,,,,,,
5192,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.5621770024299622,3.0,2252.5932400226593,2267.067207098007,0.0,,,,,,,,,,,,,,
5193,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5302187204360962,0.0,506.0479550361634,513.3764657974243,0.0,,,,,,,,,,,,,,
5194,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-4.440633773803711,3.0,2264.1773386001587,2278.7300658226013,0.0,,,,,,,,,,,,,,
5195,onnx/vgg16-7.onnx,vnnlib/n03000247_chain_mail_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5301953554153442,0.0,512.326212644577,519.7059414386749,0.0,,,,,,,,,,,,,,
5197,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173389554023742,0.0,512.1456060409546,519.6411380767822,0.0,n03014705_chest,-1,global,10,0.0001,n03014705_chest_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5198,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-13.8977689743042,3.0,2435.498818397522,2449.889689207077,0.0,n03014705_chest,-1,global,50176,0.0001,n03014705_chest_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
5199,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1173154115676879,0.0,516.1689937114716,523.6798439025879,0.0,n03014705_chest,-1,global,10,0.0003,n03014705_chest_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5200,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.19645881652832,0.0,n03014705_chest,-1,global,50176,0.0003,n03014705_chest_global,True,0.0003,,,150528.0,0.0,150528.0,100.0
5201,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173474192619323,0.0,285.37716460227966,292.81257915496826,0.0,n03014705_chest,0,fix_mask,10,0.0001,n03014705_chest_seg0_fixmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5202,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0940866470336914,0.0,644.0086393356323,658.4808950424194,0.0,n03014705_chest,0,fix_mask,50176,0.0001,n03014705_chest_seg0_fixmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",44370.0,106158.0,150528.0,29.47624362244898
5203,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1173420548439025,0.0,285.85745453834534,293.0039916038513,0.0,n03014705_chest,0,fix_mask,10,0.0003,n03014705_chest_seg0_fixmask,False,0.0003,0.9087029099464417,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5204,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,timeout False,-0.5911350846290588,3.0,2187.1862592697144,2202.9915931224823,0.0,n03014705_chest,0,fix_mask,50176,0.0003,n03014705_chest_seg0_fixmask,False,0.0003,0.9087029099464417,"[0, 0, 223, 223]",44370.0,106158.0,150528.0,29.47624362244898
5205,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173400282859802,0.0,396.6568284034729,405.34505128860474,0.0,n03014705_chest,0,fix_nonmask,10,0.0001,n03014705_chest_seg0_fixnonmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5206,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.4548566341400146,3.0,2234.081878423691,2249.087601661682,0.0,n03014705_chest,0,fix_nonmask,50176,0.0001,n03014705_chest_seg0_fixnonmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",106158.0,44370.0,150528.0,70.52375637755102
5207,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1173228025436401,0.0,400.0455982685089,407.9023938179016,0.0,n03014705_chest,0,fix_nonmask,10,0.0003,n03014705_chest_seg0_fixnonmask,False,0.0003,0.9087029099464417,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5208,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.802179336547852,0.0,n03014705_chest,0,fix_nonmask,50176,0.0003,n03014705_chest_seg0_fixnonmask,False,0.0003,0.9087029099464417,"[0, 0, 223, 223]",106158.0,44370.0,150528.0,70.52375637755102
5209,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.1993097066879272,0.0,593.6042461395264,602.0498149394989,0.0,n03016953_chiffonier,-1,global,10,0.0001,n03016953_chiffonier_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5211,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.1992862224578855,0.0,601.7971694469452,609.0439667701721,0.0,n03016953_chiffonier,-1,global,10,0.0003,n03016953_chiffonier_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5213,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.199315905570984,0.0,412.1290600299835,419.65653347969055,0.0,n03016953_chiffonier,0,fix_mask,10,0.0001,n03016953_chiffonier_seg0_fixmask,False,0.0001,0.8100153207778931,"[0, 0, 221, 220]",15.0,150513.0,150528.0,0.0099649234693877
