instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
271,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.612088680267334,0,n01968897_chambered_nautilus,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
272,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.47263789176941,0,n01968897_chambered_nautilus,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
273,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.539042472839355,0,n01968897_chambered_nautilus,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
274,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.71356177330017,0,n01968897_chambered_nautilus,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
275,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5846319198608398,35.76492953300476,0,n01968897_chambered_nautilus,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
276,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8832266330718994,37.856196641922,0,n01968897_chambered_nautilus,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
277,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.773640155792236,0,n01968897_chambered_nautilus,fix_mask,0,50176,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",37461,113067,150528,24.88639987244898,random
278,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,33.77855181694031,0,n01968897_chambered_nautilus,fix_mask,0,25088,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",37461,113067,150528,24.88639987244898,random
279,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.64305901527405,0,n01968897_chambered_nautilus,fix_mask,0,12544,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",37461,113067,150528,24.88639987244898,random
280,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.516340494155884,0,n01968897_chambered_nautilus,fix_mask,0,6272,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
281,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0637319087982178,36.39474868774414,0,n01968897_chambered_nautilus,fix_mask,0,3136,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
282,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.705885648727417,36.7140953540802,0,n01968897_chambered_nautilus,fix_mask,0,1568,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
283,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.91299247741699,0,n01968897_chambered_nautilus,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",113067,37461,150528,75.11360012755102,random
284,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.427873849868774,0,n01968897_chambered_nautilus,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
285,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.47707653045654,0,n01968897_chambered_nautilus,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
286,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.44232630729675,0,n01968897_chambered_nautilus,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
287,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0152740478515625,37.00701951980591,0,n01968897_chambered_nautilus,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
288,onnx/vgg16-7.onnx,vnnlib/n01968897_chambered_nautilus_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8734328746795657,39.41949248313904,0,n01968897_chambered_nautilus,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9123754501342772,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
289,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-29.219968795776367,3.0,2551.167722463608,2595.905806541443,0,n01978455_rock_crab,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
290,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0921341702342033,0.0,705.5925681591034,749.3733839988708,0,n01978455_rock_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
291,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1254004091024398,0.0,651.6516041755676,695.0509672164917,0,n01978455_rock_crab,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
292,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1315296590328216,0.0,615.6055462360382,659.4651310443878,0,n01978455_rock_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
293,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1335329562425613,0.0,564.4041798114777,600.02818608284,0,n01978455_rock_crab,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
294,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1344237774610519,0.0,537.591787815094,572.3122310638428,0,n01978455_rock_crab,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
295,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1344567984342575,0.0,572.8105862140656,609.2928302288055,0,n01978455_rock_crab,fix_mask,0,50176,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
296,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1344567388296127,0.0,574.3406410217285,609.7521016597748,0,n01978455_rock_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
297,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1344570964574813,0.0,573.0210649967194,610.5298745632172,0,n01978455_rock_crab,fix_mask,0,12544,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
298,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1344567984342575,0.0,572.6977887153625,610.5448937416077,0,n01978455_rock_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
299,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1344571560621261,0.0,573.927375793457,609.346349477768,0,n01978455_rock_crab,fix_mask,0,3136,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
300,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1344569772481918,0.0,573.7055339813232,609.3390161991119,0,n01978455_rock_crab,fix_mask,0,1568,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",3846,146682,150528,2.5550063775510203,random
301,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-20.65728759765625,3.0,2541.7110731601715,2585.3617856502533,0,n01978455_rock_crab,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",146682,3846,150528,97.44499362244898,random
302,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0919302180409431,0.0,703.2040784358978,747.0008447170258,0,n01978455_rock_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",75264,75264,150528,50.0,random
303,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1254052221775055,0.0,661.5180523395538,705.6449491977692,0,n01978455_rock_crab,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",37632,112896,150528,25.0,random
304,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1315054893493652,0.0,615.5115721225739,659.2083716392517,0,n01978455_rock_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",18816,131712,150528,12.5,random
305,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1335319578647613,0.0,564.4505593776703,600.0041341781616,0,n01978455_rock_crab,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",9408,141120,150528,6.25,random
306,onnx/vgg16-7.onnx,vnnlib/n01978455_rock_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1344393193721771,0.0,549.9404621124268,584.9626612663269,0,n01978455_rock_crab,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9351264834403992,"[0, 0, 223, 222]",4704,145824,150528,3.125,random
307,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-26.711421966552734,3.0,2601.8685381412506,2643.9928648471832,0,n01980166_fiddler_crab,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
308,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.105925053358078,0.0,730.3484635353088,777.3166906833649,0,n01980166_fiddler_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
309,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1795810759067535,0.0,680.9715116024017,727.3655569553375,0,n01980166_fiddler_crab,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
310,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1912668347358703,0.0,648.1675786972046,693.306263923645,0,n01980166_fiddler_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
311,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.194962128996849,0.0,623.1058766841888,660.3562586307526,0,n01980166_fiddler_crab,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
312,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1965015083551406,0.0,577.6446814537048,614.0468964576721,0,n01980166_fiddler_crab,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
313,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1844788938760757,0.0,682.2310612201691,731.2189152240753,0,n01980166_fiddler_crab,fix_mask,0,50176,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",26799,123729,150528,17.803332270408163,random
314,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.18447907269001,0.0,682.8632168769836,727.7272942066193,0,n01980166_fiddler_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",26799,123729,150528,17.803332270408163,random
315,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1844793409109115,0.0,682.4815535545349,725.9499623775482,0,n01980166_fiddler_crab,fix_mask,0,12544,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",26799,123729,150528,17.803332270408163,random
316,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1898866593837738,0.0,657.2230215072632,705.0147018432617,0,n01980166_fiddler_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
317,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.1944332122802734,0.0,598.8727102279663,635.8875842094421,0,n01980166_fiddler_crab,fix_mask,0,3136,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
318,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1962850093841552,0.0,595.878054857254,632.9566519260406,0,n01980166_fiddler_crab,fix_mask,0,1568,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
319,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.5275310277938845,3.0,2372.317236661911,2421.8057017326355,0,n01980166_fiddler_crab,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",123729,26799,150528,82.19666772959184,random
320,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1116615533828735,0.0,740.0142979621887,786.8497188091278,0,n01980166_fiddler_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
321,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1806875765323639,0.0,676.3069777488708,720.8583354949951,0,n01980166_fiddler_crab,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
322,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.1914693415164947,0.0,648.8961260318756,694.7845435142517,0,n01980166_fiddler_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
323,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.195064902305603,0.0,613.7129170894623,652.6141059398651,0,n01980166_fiddler_crab,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
324,onnx/vgg16-7.onnx,vnnlib/n01980166_fiddler_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.1965620666742324,0.0,586.3839299678802,626.2381639480591,0,n01980166_fiddler_crab,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.869621753692627,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
325,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.838146924972534,0,n01981276_king_crab,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
326,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.6456184387207,0,n01981276_king_crab,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
327,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.693684339523315,0,n01981276_king_crab,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
328,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,40.08067798614502,0,n01981276_king_crab,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
329,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7697162628173828,38.148916721343994,0,n01981276_king_crab,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
330,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9184074401855468,36.87422776222229,0,n01981276_king_crab,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
331,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,39.55638074874878,0,n01981276_king_crab,fix_mask,0,50176,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",75882,74646,150528,50.41055484693877,random
332,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,40.27895665168762,0,n01981276_king_crab,fix_mask,0,25088,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
333,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.65256690979004,0,n01981276_king_crab,fix_mask,0,12544,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
334,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.383843183517456,0,n01981276_king_crab,fix_mask,0,6272,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
335,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.3443422317504885,38.29341435432434,0,n01981276_king_crab,fix_mask,0,3136,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
336,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8845334053039551,36.61690855026245,0,n01981276_king_crab,fix_mask,0,1568,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
337,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.015915870666504,0,n01981276_king_crab,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",74646,75882,150528,49.58944515306123,random
338,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.861337423324585,0,n01981276_king_crab,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",74646,75882,150528,49.58944515306123,random
339,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.85706543922424,0,n01981276_king_crab,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
340,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.230509519577026,0,n01981276_king_crab,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
341,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.743762731552124,36.59058094024658,0,n01981276_king_crab,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
342,onnx/vgg16-7.onnx,vnnlib/n01981276_king_crab_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8528547286987305,35.8266544342041,0,n01981276_king_crab,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7664732336997986,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
343,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.7078001499176,0,n01983481_American_lobster,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
344,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,37.510648012161255,0,n01983481_American_lobster,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
345,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.13311266899109,0,n01983481_American_lobster,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
346,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,37.97070932388306,0,n01983481_American_lobster,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
347,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.9232962131500244,40.23820352554321,0,n01983481_American_lobster,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
348,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,0.9042260646820068,35.67475628852844,0,n01983481_American_lobster,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
349,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,38.23481822013855,0,n01983481_American_lobster,fix_mask,0,50176,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",75834,74694,150528,50.37866709183673,random
350,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,38.04974603652954,0,n01983481_American_lobster,fix_mask,0,25088,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
351,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,37.73712158203125,0,n01983481_American_lobster,fix_mask,0,12544,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
352,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.1666944026947,0,n01983481_American_lobster,fix_mask,0,6272,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
353,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.0856733322143557,36.813194274902344,0,n01983481_American_lobster,fix_mask,0,3136,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
354,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.737663745880127,37.76425528526306,0,n01983481_American_lobster,fix_mask,0,1568,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
355,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,40.56278991699219,0,n01983481_American_lobster,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",74694,75834,150528,49.62133290816327,random
356,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.05162239074707,0,n01983481_American_lobster,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",74694,75834,150528,49.62133290816327,random
357,onnx/vgg16-7.onnx,vnnlib/n01983481_American_lobster_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.26574110984802,0,n01983481_American_lobster,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8423335552215576,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
