instance_id,onnx,vnnlib,timeout,result,domains_visited,bab_time,all_time,init_unstable,lb_len,lb_num_finite,lb_min_finite,lb_argmin_finite,lb_any_neg_finite,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
457,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_57__idx_7197_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1474204063415527,9.563523292541504,997,98,0,,,False,resnet_medium__label_57__idx_7197,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
458,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_57__idx_7197_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.919208288192749,0,0,0,,,False,resnet_medium__label_57__idx_7197,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7888512015342712,"[0, 0, 30, 31]",246,2826,3072,8.0078125,random
459,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_57__idx_7197_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2103464603424072,10.38432765007019,980,98,0,,,False,resnet_medium__label_57__idx_7197,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7888512015342712,"[0, 0, 30, 31]",2826,246,3072,91.9921875,random
460,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_59__idx_1660_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2380118370056152,101.77414226531982,1549,94,3,0.1339859962463379,49.0,False,resnet_medium__label_59__idx_1660,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
461,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_59__idx_1660_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.834363460540771,0,0,0,,,False,resnet_medium__label_59__idx_1660,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.2583540678024292,"[0, 0, 31, 31]",567,2505,3072,18.45703125,random
462,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_59__idx_1660_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1460237503051757,104.96286845207214,1316,95,1,0.1316580772399902,84.0,False,resnet_medium__label_59__idx_1660,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.2583540678024292,"[0, 0, 31, 31]",2505,567,3072,81.54296875,random
463,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_4543_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.225128173828125,103.39389848709106,1178,96,1,0.1855878829956054,85.0,False,resnet_medium__label_5__idx_4543,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
464,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_4543_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.87855863571167,0,0,0,,,False,resnet_medium__label_5__idx_4543,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7755032777786255,"[0, 0, 31, 31]",993,2079,3072,32.32421875,random
465,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_4543_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2456386089324951,10.696866750717165,880,98,0,,,False,resnet_medium__label_5__idx_4543,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7755032777786255,"[0, 0, 31, 31]",2079,993,3072,67.67578125,random
466,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_928_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1495876312255859,14.381759405136108,1053,97,0,,,False,resnet_medium__label_5__idx_928,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
467,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_928_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.511958360671997,0,0,0,,,False,resnet_medium__label_5__idx_928,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6786890625953674,"[0, 1, 30, 31]",1170,1902,3072,38.0859375,random
468,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_5__idx_928_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.611592292785645,0,0,0,,,False,resnet_medium__label_5__idx_928,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6786890625953674,"[0, 1, 30, 31]",1902,1170,3072,61.9140625,random
469,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_60__idx_4583_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1621119976043701,10.113750457763672,1225,98,0,,,False,resnet_medium__label_60__idx_4583,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
470,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_60__idx_4583_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.212132692337036,0,0,0,,,False,resnet_medium__label_60__idx_4583,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1938290446996688,"[0, 0, 31, 31]",0,3072,3072,0.0,random
471,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_60__idx_4583_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2329447269439697,11.008241891860962,1225,98,0,,,False,resnet_medium__label_60__idx_4583,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1938290446996688,"[0, 0, 31, 31]",3072,0,3072,100.0,random
472,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_63__idx_3374_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2605581283569336,10.816879034042358,1208,98,0,,,False,resnet_medium__label_63__idx_3374,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
473,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_63__idx_3374_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.230451822280884,0,0,0,,,False,resnet_medium__label_63__idx_3374,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8457530736923218,"[0, 0, 31, 31]",741,2331,3072,24.12109375,random
474,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_63__idx_3374_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.5341906547546387,0,0,0,,,False,resnet_medium__label_63__idx_3374,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8457530736923218,"[0, 0, 31, 31]",2331,741,3072,75.87890625,random
475,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_66__idx_1902_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2556681632995605,10.817472219467165,838,98,1,0.0750455856323242,64.0,False,resnet_medium__label_66__idx_1902,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
476,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_66__idx_1902_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.7808406352996826,0,0,0,,,False,resnet_medium__label_66__idx_1902,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5686045289039612,"[0, 0, 31, 31]",387,2685,3072,12.59765625,random
477,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_66__idx_1902_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.5782012939453125,0,0,0,,,False,resnet_medium__label_66__idx_1902,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5686045289039612,"[0, 0, 31, 31]",2685,387,3072,87.40234375,random
478,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_68__idx_1522_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2286741733551025,10.180200338363647,862,98,1,0.0928606986999511,69.0,False,resnet_medium__label_68__idx_1522,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
479,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_68__idx_1522_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.3850386142730717,0,0,0,,,False,resnet_medium__label_68__idx_1522,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1900757551193237,"[0, 0, 31, 31]",210,2862,3072,6.8359375,random
480,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_68__idx_1522_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.4210898876190186,0,0,0,,,False,resnet_medium__label_68__idx_1522,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.1900757551193237,"[0, 0, 31, 31]",2862,210,3072,93.1640625,random
481,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4129_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2336776256561279,13.979991912841797,1230,98,0,,,False,resnet_medium__label_6__idx_4129,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
482,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4129_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.598075151443481,0,0,0,,,False,resnet_medium__label_6__idx_4129,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8481631875038147,"[0, 0, 31, 31]",69,3003,3072,2.24609375,random
483,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4129_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2410254478454589,12.513208627700806,1209,98,0,,,False,resnet_medium__label_6__idx_4129,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8481631875038147,"[0, 0, 31, 31]",3003,69,3072,97.75390625,random
484,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4225_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.3049263954162597,9.556475162506104,955,98,1,0.1351375579833984,95.0,False,resnet_medium__label_6__idx_4225,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
485,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4225_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.4380054473876958,0,0,0,,,False,resnet_medium__label_6__idx_4225,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7588542103767395,"[0, 0, 31, 31]",309,2763,3072,10.05859375,random
486,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_6__idx_4225_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.709493637084961,0,0,0,,,False,resnet_medium__label_6__idx_4225,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7588542103767395,"[0, 0, 31, 31]",2763,309,3072,89.94140625,random
487,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_70__idx_3285_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2314414978027343,103.8272581100464,1101,97,0,,,False,resnet_medium__label_70__idx_3285,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
488,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_70__idx_3285_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.3898370265960693,0,0,0,,,False,resnet_medium__label_70__idx_3285,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8102312088012695,"[0, 0, 31, 31]",489,2583,3072,15.91796875,random
489,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_70__idx_3285_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2383100986480713,20.146008491516117,961,98,0,,,False,resnet_medium__label_70__idx_3285,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8102312088012695,"[0, 0, 31, 31]",2583,489,3072,84.08203125,random
490,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_71__idx_752_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1532857418060302,104.2847137451172,716,98,0,,,False,resnet_medium__label_71__idx_752,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
491,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_71__idx_752_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.0330379009246826,0,0,0,,,False,resnet_medium__label_71__idx_752,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4788504838943481,"[0, 0, 31, 31]",0,3072,3072,0.0,random
492,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_71__idx_752_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3847932815551758,103.25158190727234,716,98,0,,,False,resnet_medium__label_71__idx_752,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.4788504838943481,"[0, 0, 31, 31]",3072,0,3072,100.0,random
493,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_72__idx_792_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2364087104797363,10.453721284866331,951,98,0,,,False,resnet_medium__label_72__idx_792,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
494,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_72__idx_792_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.3980391025543213,0,0,0,,,False,resnet_medium__label_72__idx_792,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8892498016357422,"[0, 0, 29, 31]",837,2235,3072,27.24609375,random
495,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_72__idx_792_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.5259602069854736,0,0,0,,,False,resnet_medium__label_72__idx_792,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8892498016357422,"[0, 0, 29, 31]",2235,837,3072,72.75390625,random
496,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_73__idx_1800_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2320196628570556,104.9257652759552,799,98,0,,,False,resnet_medium__label_73__idx_1800,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
497,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_73__idx_1800_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.928446054458618,0,0,0,,,False,resnet_medium__label_73__idx_1800,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6954794526100159,"[0, 0, 31, 31]",24,3048,3072,0.78125,random
498,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_73__idx_1800_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1449823379516601,101.24245142936708,796,98,0,,,False,resnet_medium__label_73__idx_1800,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6954794526100159,"[0, 0, 31, 31]",3048,24,3072,99.21875,random
499,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_74__idx_9092_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.221992015838623,101.77901601791382,1298,96,0,,,False,resnet_medium__label_74__idx_9092,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
500,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_74__idx_9092_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.371515989303589,0,0,0,,,False,resnet_medium__label_74__idx_9092,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7732677459716797,"[2, 0, 31, 31]",381,2691,3072,12.40234375,random
501,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_74__idx_9092_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.145632266998291,100.52095603942873,1206,97,1,0.0105524063110351,63.0,False,resnet_medium__label_74__idx_9092,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7732677459716797,"[2, 0, 31, 31]",2691,381,3072,87.59765625,random
502,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_75__idx_4400_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1434783935546875,104.4296658039093,1115,98,0,,,False,resnet_medium__label_75__idx_4400,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
503,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_75__idx_4400_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.662253856658935,0,0,0,,,False,resnet_medium__label_75__idx_4400,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6585809588432312,"[0, 0, 31, 31]",483,2589,3072,15.72265625,random
504,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_75__idx_4400_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1477837562561035,16.42280340194702,988,98,0,,,False,resnet_medium__label_75__idx_4400,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.6585809588432312,"[0, 0, 31, 31]",2589,483,3072,84.27734375,random
505,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_76__idx_1471_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.084581136703491,0,0,0,,,False,resnet_medium__label_76__idx_1471,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
506,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_76__idx_1471_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.829653739929199,0,0,0,,,False,resnet_medium__label_76__idx_1471,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5127754807472229,"[0, 0, 31, 31]",336,2736,3072,10.9375,random
507,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_76__idx_1471_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.4244868755340576,0,0,0,,,False,resnet_medium__label_76__idx_1471,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5127754807472229,"[0, 0, 31, 31]",2736,336,3072,89.0625,random
508,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_3741_global_k1024_eps_0.0039.vnnlib,100,sat True,,,4.03281569480896,0,0,0,,,False,resnet_medium__label_79__idx_3741,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
509,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_3741_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.5351295471191406,0,0,0,,,False,resnet_medium__label_79__idx_3741,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8248346447944641,"[0, 0, 29, 31]",567,2505,3072,18.45703125,random
510,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_3741_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3505227565765381,103.97601413726808,710,98,0,,,False,resnet_medium__label_79__idx_3741,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8248346447944641,"[0, 0, 29, 31]",2505,567,3072,81.54296875,random
511,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_5430_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2479565143585205,101.50193810462952,1133,97,0,,,False,resnet_medium__label_79__idx_5430,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
512,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_5430_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.003483295440674,0,0,0,,,False,resnet_medium__label_79__idx_5430,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.728898286819458,"[0, 0, 31, 31]",414,2658,3072,13.4765625,random
513,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_79__idx_5430_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2330937385559082,34.44753861427307,1034,98,0,,,False,resnet_medium__label_79__idx_5430,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.728898286819458,"[0, 0, 31, 31]",2658,414,3072,86.5234375,random
514,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_7__idx_1605_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2257602214813232,103.31779527664185,1303,97,1,0.2493829727172851,65.0,False,resnet_medium__label_7__idx_1605,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
515,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_7__idx_1605_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,,0.1490800380706787,14.680126667022703,0,0,0,,,False,resnet_medium__label_7__idx_1605,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5656797289848328,"[0, 0, 31, 31]",180,2892,3072,5.859375,random
516,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_7__idx_1605_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,0.0,,3.635299444198608,1198,98,0,,,False,resnet_medium__label_7__idx_1605,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5656797289848328,"[0, 0, 31, 31]",2892,180,3072,94.140625,random
517,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_1690_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2336893081665039,103.31593775749208,1467,92,6,0.0028934478759765,52.0,False,resnet_medium__label_80__idx_1690,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
518,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_1690_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.646756887435913,0,0,0,,,False,resnet_medium__label_80__idx_1690,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7390758395195007,"[0, 0, 31, 31]",60,3012,3072,1.953125,random
519,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_1690_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2470772266387939,102.20281505584715,1459,92,6,0.0190315246582031,52.0,False,resnet_medium__label_80__idx_1690,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7390758395195007,"[0, 0, 31, 31]",3012,60,3072,98.046875,random
520,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_3620_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2775120735168457,102.250972032547,1057,98,0,,,False,resnet_medium__label_80__idx_3620,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
521,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_3620_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.5023112297058105,0,0,0,,,False,resnet_medium__label_80__idx_3620,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7725546956062317,"[0, 0, 31, 31]",585,2487,3072,19.04296875,random
522,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_3620_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.3280682563781738,26.70107054710388,950,98,0,,,False,resnet_medium__label_80__idx_3620,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.7725546956062317,"[0, 0, 31, 31]",2487,585,3072,80.95703125,random
523,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_9109_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2312893867492675,102.03027892112732,1495,95,3,0.1604752540588379,84.0,False,resnet_medium__label_80__idx_9109,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
524,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_9109_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.426821231842041,0,0,0,,,False,resnet_medium__label_80__idx_9109,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8558417558670044,"[0, 0, 30, 31]",852,2220,3072,27.734375,random
525,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_80__idx_9109_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2364084720611572,37.25961637496948,1176,96,0,,,False,resnet_medium__label_80__idx_9109,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.8558417558670044,"[0, 0, 30, 31]",2220,852,3072,72.265625,random
526,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_81__idx_6695_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2379014492034912,104.3267195224762,856,97,1,0.07969331741333,37.0,False,resnet_medium__label_81__idx_6695,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
527,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_81__idx_6695_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.6206772327423096,0,0,0,,,False,resnet_medium__label_81__idx_6695,fix_mask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5336464047431946,"[0, 0, 31, 31]",633,2439,3072,20.60546875,random
528,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_81__idx_6695_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2334415912628173,12.36189889907837,686,97,0,,,False,resnet_medium__label_81__idx_6695,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_medium,False,0.5336464047431946,"[0, 0, 31, 31]",2439,633,3072,79.39453125,random
529,onnx/CIFAR100_resnet_medium.onnx,vnnlib/resnet_medium__label_83__idx_5815_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2340972423553466,104.31511116027832,976,98,0,,,False,resnet_medium__label_83__idx_5815,global,-1,1024,0.0039,CIFAR100_resnet_medium,True,,,3072,0,3072,100.0,random
