instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
476,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.940789222717285,0
477,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.73916220664978,0
478,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.68407702445984,0
479,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7205185890197754,37.57827711105347,0
480,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7255351543426514,37.2261438369751,0
481,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.55108428001404,0
482,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.84143590927124,0
483,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.20174503326416,0
484,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.33721995353699,0
485,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7842791080474854,37.522106647491455,0
486,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7269837856292725,38.86849522590637,0
487,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.10114908218384,0
488,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.02639174461365,0
489,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.29367685317993,0
490,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.782634973526,0
491,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,0.8498001098632812,35.19769763946533,0
492,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7126574516296387,37.78234934806824,0
493,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.22686314582825,0
494,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.931150913238525,0
495,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.85691857337952,0
496,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.288341999053955,0
497,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8283302783966064,38.10952591896057,0
498,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.7225806713104248,36.77037596702576,0
499,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.44005012512207,0
500,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.938068151474,0
501,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.78341007232666,0
502,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.736870527267456,0
503,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.8426380157470703,36.67324924468994,0
504,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,None,1.5243926048278809,36.78510284423828,0
505,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2167.484130859375,3,3449.884885072708,3494.4810914993286,0
506,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.043321967124939,0,751.101925611496,794.9057393074036,0
507,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1661155223846436,0,684.910359621048,728.6383950710297,0
508,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.178873896598816,0,633.9277336597443,678.6131887435913,0
509,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1827770471572876,0,641.085706949234,678.2921395301819,0
510,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1843514442443848,0,597.6988768577576,632.6881597042084,0
511,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.184656023979187,0,605.7101891040802,641.5302550792694,0
512,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.184655785560608,0,606.4221284389496,641.4565207958221,0
513,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1846561431884766,0,605.0315284729004,639.9329707622528,0
514,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1846559047698975,0,606.7578322887421,640.7613451480865,0
515,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.184655785560608,0,605.8183777332306,641.7899270057678,0
516,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1846561431884766,0,606.5500130653381,640.8961751461029,0
517,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1630.2659912109375,3,3413.4885392189026,3457.452917575836,0
518,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.037854552268982,0,747.1140055656433,789.844553232193,0
519,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1660733222961426,0,683.292649269104,727.7411201000214,0
520,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1789045333862305,0,642.3386471271515,687.0339980125427,0
521,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1828022003173828,0,636.0842182636261,671.706933259964,0
522,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1843615770339966,0,598.1375317573547,640.1485657691956,0
523,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-235.21116638183594,3,2879.850772857666,2926.3158321380615,0
524,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6786478757858276,0,780.8316123485565,824.5323510169983,0
525,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.807423710823059,0,674.4078137874603,717.0472521781921,0
526,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8266481161117554,0,641.2243423461914,687.2556202411652,0
527,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8331823348999023,0,622.1375365257263,659.3395662307739,0
528,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360710144042969,0,603.648839712143,641.4611027240753,0
529,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.8324050903320312,0,615.3281133174896,660.9044930934906,0
530,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.832404613494873,0,615.2407214641571,659.3716700077057,0
531,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.832404375076294,0,614.42480301857,658.5260782241821,0
532,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8324042558670044,0,615.0881028175354,659.5961046218872,0
533,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8332395553588867,0,608.3069951534271,646.9174711704254,0
534,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360633850097656,0,600.7098586559296,636.9644412994385,0
535,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-94.82208251953125,3,2739.17679643631,2783.9619081020355,0
536,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6753355264663696,0,790.4540145397186,835.801011800766,0
537,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.8066184520721436,0,676.7856116294861,722.4366960525513,0
538,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8263944387435913,0,637.4009666442871,681.8729605674744,0
539,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.833193063735962,0,625.103208065033,663.4955923557281,0
540,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360042572021484,0,595.5970902442932,633.5942115783691,0
541,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-27434.830078125,3,3503.578680038452,3551.966149330139,0
542,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.3119129240512848,3,2363.3427395820618,2412.0275399684906,0
543,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.047475337982177734,0,711.1637008190155,759.6615612506866,0
544,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.06989988684654236,0,655.593337059021,707.054577589035,0
545,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.07611089944839478,0,627.7704730033875,667.5645236968994,0
546,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.07856370508670807,0,627.6247746944427,675.1549620628357,0
547,onnx/vgg16-7.onnx,vnnlib/n02012849_crane_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.0655350461602211,0,686.367353439331,740.4424152374268,0
