image,model,tag,is_global,segment_index,eps,k,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
n02095570_Lakeland_terrier,vgg16-7,fix_mask,False,0,0.0001,25088,0.8619155883789062,"[0, 0, 223, 223]",56481,94047,150528,37.52192283163265,random
n02095570_Lakeland_terrier,vgg16-7,fix_mask,False,0,0.0001,12544,0.8619155883789062,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02095570_Lakeland_terrier,vgg16-7,fix_mask,False,0,0.0001,6272,0.8619155883789062,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02095570_Lakeland_terrier,vgg16-7,fix_mask,False,0,0.0001,3136,0.8619155883789062,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02095570_Lakeland_terrier,vgg16-7,fix_mask,False,0,0.0001,1568,0.8619155883789062,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8619155883789062,"[0, 0, 223, 223]",94047,56481,150528,62.47807716836735,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8619155883789062,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8619155883789062,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8619155883789062,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8619155883789062,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02095570_Lakeland_terrier,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8619155883789062,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02095889_Sealyham_terrier,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,50176,0.8887854814529419,"[0, 0, 223, 223]",8985,141543,150528,5.968989158163265,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,25088,0.8887854814529419,"[0, 0, 223, 223]",8985,141543,150528,5.968989158163265,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,12544,0.8887854814529419,"[0, 0, 223, 223]",8985,141543,150528,5.968989158163265,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,6272,0.8887854814529419,"[0, 0, 223, 223]",8985,141543,150528,5.968989158163265,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,3136,0.8887854814529419,"[0, 0, 223, 223]",8985,141543,150528,5.968989158163265,random
n02095889_Sealyham_terrier,vgg16-7,fix_mask,False,0,0.0001,1568,0.8887854814529419,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8887854814529419,"[0, 0, 223, 223]",141543,8985,150528,94.03101084183673,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8887854814529419,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8887854814529419,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8887854814529419,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8887854814529419,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02095889_Sealyham_terrier,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8887854814529419,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02096051_Airedale,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,50176,0.7541900277137756,"[0, 0, 223, 223]",62973,87555,150528,41.834741709183675,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,25088,0.7541900277137756,"[0, 0, 223, 223]",62973,87555,150528,41.834741709183675,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,12544,0.7541900277137756,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,6272,0.7541900277137756,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,3136,0.7541900277137756,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096051_Airedale,vgg16-7,fix_mask,False,0,0.0001,1568,0.7541900277137756,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.7541900277137756,"[0, 0, 223, 223]",87555,62973,150528,58.165258290816325,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.7541900277137756,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.7541900277137756,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.7541900277137756,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.7541900277137756,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096051_Airedale,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.7541900277137756,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02096294_Australian_terrier,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,50176,0.9554541110992432,"[0, 0, 223, 223]",15621,134907,150528,10.377471301020408,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,25088,0.9554541110992432,"[0, 0, 223, 223]",15621,134907,150528,10.377471301020408,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,12544,0.9554541110992432,"[0, 0, 223, 223]",15621,134907,150528,10.377471301020408,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,6272,0.9554541110992432,"[0, 0, 223, 223]",15621,134907,150528,10.377471301020408,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,3136,0.9554541110992432,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096294_Australian_terrier,vgg16-7,fix_mask,False,0,0.0001,1568,0.9554541110992432,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9554541110992432,"[0, 0, 223, 223]",134907,15621,150528,89.6225286989796,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9554541110992432,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9554541110992432,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9554541110992432,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9554541110992432,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096294_Australian_terrier,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9554541110992432,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02096437_Dandie_Dinmont,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,50176,0.8881949782371521,"[0, 0, 223, 223]",11886,138642,150528,7.896205357142857,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,25088,0.8881949782371521,"[0, 0, 223, 223]",11886,138642,150528,7.896205357142857,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,12544,0.8881949782371521,"[0, 0, 223, 223]",11886,138642,150528,7.896205357142857,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,6272,0.8881949782371521,"[0, 0, 223, 223]",11886,138642,150528,7.896205357142857,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,3136,0.8881949782371521,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096437_Dandie_Dinmont,vgg16-7,fix_mask,False,0,0.0001,1568,0.8881949782371521,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8881949782371521,"[0, 0, 223, 223]",138642,11886,150528,92.10379464285714,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8881949782371521,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8881949782371521,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8881949782371521,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8881949782371521,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096437_Dandie_Dinmont,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8881949782371521,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02096585_Boston_bull,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,50176,0.9387266635894775,"[0, 0, 223, 223]",15189,135339,150528,10.09048150510204,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,25088,0.9387266635894775,"[0, 0, 223, 223]",15189,135339,150528,10.09048150510204,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,12544,0.9387266635894775,"[0, 0, 223, 223]",15189,135339,150528,10.09048150510204,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,6272,0.9387266635894775,"[0, 0, 223, 223]",15189,135339,150528,10.09048150510204,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,3136,0.9387266635894775,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096585_Boston_bull,vgg16-7,fix_mask,False,0,0.0001,1568,0.9387266635894775,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9387266635894775,"[0, 0, 223, 223]",135339,15189,150528,89.90951849489795,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9387266635894775,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9387266635894775,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9387266635894775,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9387266635894775,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02096585_Boston_bull,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9387266635894775,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02097047_miniature_schnauzer,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,50176,0.8243669271469116,"[0, 0, 223, 223]",34938,115590,150528,23.21029974489796,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,25088,0.8243669271469116,"[0, 0, 223, 223]",34938,115590,150528,23.21029974489796,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,12544,0.8243669271469116,"[0, 0, 223, 223]",34938,115590,150528,23.21029974489796,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,6272,0.8243669271469116,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,3136,0.8243669271469116,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02097047_miniature_schnauzer,vgg16-7,fix_mask,False,0,0.0001,1568,0.8243669271469116,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8243669271469116,"[0, 0, 223, 223]",115590,34938,150528,76.78970025510205,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8243669271469116,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8243669271469116,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8243669271469116,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8243669271469116,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02097047_miniature_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8243669271469116,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02097209_standard_schnauzer,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,50176,0.9202789664268494,"[0, 0, 223, 223]",9117,141411,150528,6.056680484693878,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,25088,0.9202789664268494,"[0, 0, 223, 223]",9117,141411,150528,6.056680484693878,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,12544,0.9202789664268494,"[0, 0, 223, 223]",9117,141411,150528,6.056680484693878,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,6272,0.9202789664268494,"[0, 0, 223, 223]",9117,141411,150528,6.056680484693878,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,3136,0.9202789664268494,"[0, 0, 223, 223]",9117,141411,150528,6.056680484693878,random
n02097209_standard_schnauzer,vgg16-7,fix_mask,False,0,0.0001,1568,0.9202789664268494,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9202789664268494,"[0, 0, 223, 223]",141411,9117,150528,93.94331951530613,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9202789664268494,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9202789664268494,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9202789664268494,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9202789664268494,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
n02097209_standard_schnauzer,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9202789664268494,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02097298_Scotch_terrier,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,50176,0.8818137645721436,"[1, 0, 223, 223]",39027,111501,150528,25.92673788265306,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,25088,0.8818137645721436,"[1, 0, 223, 223]",39027,111501,150528,25.92673788265306,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,12544,0.8818137645721436,"[1, 0, 223, 223]",37632,112896,150528,25.0,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,6272,0.8818137645721436,"[1, 0, 223, 223]",18816,131712,150528,12.5,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,3136,0.8818137645721436,"[1, 0, 223, 223]",9408,141120,150528,6.25,random
n02097298_Scotch_terrier,vgg16-7,fix_mask,False,0,0.0001,1568,0.8818137645721436,"[1, 0, 223, 223]",4704,145824,150528,3.125,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.8818137645721436,"[1, 0, 223, 223]",111501,39027,150528,74.07326211734694,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.8818137645721436,"[1, 0, 223, 223]",75264,75264,150528,50.0,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.8818137645721436,"[1, 0, 223, 223]",37632,112896,150528,25.0,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.8818137645721436,"[1, 0, 223, 223]",18816,131712,150528,12.5,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.8818137645721436,"[1, 0, 223, 223]",9408,141120,150528,6.25,random
n02097298_Scotch_terrier,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.8818137645721436,"[1, 0, 223, 223]",4704,145824,150528,3.125,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,50176,,,150528,0,150528,100.0,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,25088,,,75264,75264,150528,50.0,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,12544,,,37632,112896,150528,25.0,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,6272,,,18816,131712,150528,12.5,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,3136,,,9408,141120,150528,6.25,random
n02097474_Tibetan_terrier,vgg16-7,global,True,-1,0.0001,1568,,,4704,145824,150528,3.125,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,50176,0.9412744641304016,"[0, 1, 223, 223]",31317,119211,150528,20.804767219387756,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,25088,0.9412744641304016,"[0, 1, 223, 223]",31317,119211,150528,20.804767219387756,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,12544,0.9412744641304016,"[0, 1, 223, 223]",31317,119211,150528,20.804767219387756,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,6272,0.9412744641304016,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,3136,0.9412744641304016,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
n02097474_Tibetan_terrier,vgg16-7,fix_mask,False,0,0.0001,1568,0.9412744641304016,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,50176,0.9412744641304016,"[0, 1, 223, 223]",119211,31317,150528,79.19523278061224,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,25088,0.9412744641304016,"[0, 1, 223, 223]",75264,75264,150528,50.0,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,12544,0.9412744641304016,"[0, 1, 223, 223]",37632,112896,150528,25.0,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,6272,0.9412744641304016,"[0, 1, 223, 223]",18816,131712,150528,12.5,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,3136,0.9412744641304016,"[0, 1, 223, 223]",9408,141120,150528,6.25,random
n02097474_Tibetan_terrier,vgg16-7,fix_nonmask,False,0,0.0001,1568,0.9412744641304016,"[0, 1, 223, 223]",4704,145824,150528,3.125,random
