instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
4719,onnx/vgg16-7.onnx,vnnlib/n02841315_binoculars_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1467533111572266,12.40706729888916,0.0,n02841315_binoculars,-1.0,global,10.0,0.0003,n02841315_binoculars_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4723,onnx/vgg16-7.onnx,vnnlib/n02841315_binoculars_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.3992867469787598,8.630128145217896,0.0,n02841315_binoculars,0.0,fix_mask,10.0,0.0003,n02841315_binoculars_seg0_fixmask,False,0.0003,0.8732808828353882,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
4727,onnx/vgg16-7.onnx,vnnlib/n02841315_binoculars_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4164388179779053,8.661830186843872,0.0,n02841315_binoculars,0.0,fix_nonmask,10.0,0.0003,n02841315_binoculars_seg0_fixnonmask,False,0.0003,0.8732808828353882,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
4731,onnx/vgg16-7.onnx,vnnlib/n02843684_birdhouse_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2403271794319152,0.0,573.8921504020691,581.1856224536896,0.0,n02843684_birdhouse,-1.0,global,10.0,0.0003,n02843684_birdhouse_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4735,onnx/vgg16-7.onnx,vnnlib/n02843684_birdhouse_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2403489351272583,0.0,480.50919938087463,487.80088210105896,0.0,n02843684_birdhouse,0.0,fix_mask,10.0,0.0003,n02843684_birdhouse_seg0_fixmask,False,0.0003,0.6314792633056641,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4739,onnx/vgg16-7.onnx,vnnlib/n02843684_birdhouse_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2403357625007629,0.0,503.2221114635467,510.4809024333954,0.0,n02843684_birdhouse,0.0,fix_nonmask,10.0,0.0003,n02843684_birdhouse_seg0_fixnonmask,False,0.0003,0.6314792633056641,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4743,onnx/vgg16-7.onnx,vnnlib/n02859443_boathouse_global_k10_eps_0.0003.vnnlib,1200,unsat False,2.5371828079223633,0.0,566.9144237041473,574.1615519523621,0.0,n02859443_boathouse,-1.0,global,10.0,0.0003,n02859443_boathouse_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4747,onnx/vgg16-7.onnx,vnnlib/n02859443_boathouse_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,2.537205457687378,0.0,457.741806268692,465.14180421829224,0.0,n02859443_boathouse,0.0,fix_mask,10.0,0.0003,n02859443_boathouse_seg0_fixmask,False,0.0003,0.8201079368591309,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4751,onnx/vgg16-7.onnx,vnnlib/n02859443_boathouse_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,2.5371975898742676,0.0,403.5495069026947,412.07188415527344,0.0,n02859443_boathouse,0.0,fix_nonmask,10.0,0.0003,n02859443_boathouse_seg0_fixnonmask,False,0.0003,0.8201079368591309,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4755,onnx/vgg16-7.onnx,vnnlib/n02860847_bobsled_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.440258502960205,8.685411214828491,0.0,n02860847_bobsled,-1.0,global,10.0,0.0003,n02860847_bobsled_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4759,onnx/vgg16-7.onnx,vnnlib/n02860847_bobsled_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.640010118484497,9.09706735610962,0.0,n02860847_bobsled,0.0,fix_mask,10.0,0.0003,n02860847_bobsled_seg0_fixmask,False,0.0003,0.8115084171295166,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4763,onnx/vgg16-7.onnx,vnnlib/n02860847_bobsled_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4677155017852783,8.94611406326294,0.0,n02860847_bobsled,0.0,fix_nonmask,10.0,0.0003,n02860847_bobsled_seg0_fixnonmask,False,0.0003,0.8115084171295166,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
4779,onnx/vgg16-7.onnx,vnnlib/n02869837_bonnet_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0095985680818557,0.0,530.5966784954071,538.2564845085144,0.0,n02869837_bonnet,-1.0,global,10.0,0.0003,n02869837_bonnet_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4783,onnx/vgg16-7.onnx,vnnlib/n02869837_bonnet_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0096099525690078,0.0,155.39486813545227,163.3582239151001,0.0,n02869837_bonnet,0.0,fix_mask,10.0,0.0003,n02869837_bonnet_seg0_fixmask,False,0.0003,0.923326015472412,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4787,onnx/vgg16-7.onnx,vnnlib/n02869837_bonnet_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0095987468957901,0.0,494.5413110256195,501.94423627853394,0.0,n02869837_bonnet,0.0,fix_nonmask,10.0,0.0003,n02869837_bonnet_seg0_fixnonmask,False,0.0003,0.923326015472412,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4791,onnx/vgg16-7.onnx,vnnlib/n02870880_bookcase_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.6076551675796509,0.0,601.9077708721161,609.4160583019257,0.0,n02870880_bookcase,-1.0,global,10.0,0.0003,n02870880_bookcase_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4795,onnx/vgg16-7.onnx,vnnlib/n02870880_bookcase_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6076823472976685,0.0,309.218389749527,316.6916208267212,0.0,n02870880_bookcase,0.0,fix_mask,10.0,0.0003,n02870880_bookcase_seg0_fixmask,False,0.0003,0.5753857493400574,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
4799,onnx/vgg16-7.onnx,vnnlib/n02870880_bookcase_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6076581478118896,0.0,552.2834479808807,559.5499129295349,0.0,n02870880_bookcase,0.0,fix_nonmask,10.0,0.0003,n02870880_bookcase_seg0_fixnonmask,False,0.0003,0.5753857493400574,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
4803,onnx/vgg16-7.onnx,vnnlib/n02871525_bookshop_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4740610122680664,9.069454431533812,0.0,n02871525_bookshop,-1.0,global,10.0,0.0003,n02871525_bookshop_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4807,onnx/vgg16-7.onnx,vnnlib/n02871525_bookshop_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4996092319488523,9.30819296836853,0.0,n02871525_bookshop,0.0,fix_mask,10.0,0.0003,n02871525_bookshop_seg0_fixmask,False,0.0003,0.8552067875862122,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
4811,onnx/vgg16-7.onnx,vnnlib/n02871525_bookshop_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.421203374862671,8.798288822174072,0.0,n02871525_bookshop,0.0,fix_nonmask,10.0,0.0003,n02871525_bookshop_seg0_fixnonmask,False,0.0003,0.8552067875862122,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
4815,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4607722759246826,8.948803901672363,0.0,n02877765_bottlecap,-1.0,global,10.0,0.0003,n02877765_bottlecap_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4819,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4854438304901123,9.175151109695436,0.0,n02877765_bottlecap,0.0,fix_mask,10.0,0.0003,n02877765_bottlecap_seg0_fixmask,False,0.0003,0.9337839484214784,"[0, 0, 223, 217]",9.0,150519.0,150528.0,0.0059789540816326
4823,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5163640975952148,9.35733699798584,0.0,n02877765_bottlecap,0.0,fix_nonmask,10.0,0.0003,n02877765_bottlecap_seg0_fixnonmask,False,0.0003,0.9337839484214784,"[0, 0, 223, 217]",21.0,150507.0,150528.0,0.0139508928571428
4839,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.6869138479232788,0.0,544.5490226745605,552.2111048698425,0.0,n02892201_brass,-1.0,global,10.0,0.0003,n02892201_brass_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4843,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6869583129882812,0.0,294.6096074581146,302.38443779945374,0.0,n02892201_brass,0.0,fix_mask,10.0,0.0003,n02892201_brass_seg0_fixmask,False,0.0003,0.9595497250556946,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
4847,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6869229078292847,0.0,502.9750843048096,510.2917664051056,0.0,n02892201_brass,0.0,fix_nonmask,10.0,0.0003,n02892201_brass_seg0_fixnonmask,False,0.0003,0.9595497250556946,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
4851,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.00448739528656,0.0,537.9250597953796,546.1770746707916,0.0,n02892767_brassiere,-1.0,global,10.0,0.0003,n02892767_brassiere_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4855,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.0044957399368286,0.0,338.7405209541321,346.4109437465668,0.0,n02892767_brassiere,0.0,fix_mask,10.0,0.0003,n02892767_brassiere_seg0_fixmask,False,0.0003,0.9191953539848328,"[0, 0, 217, 223]",9.0,150519.0,150528.0,0.0059789540816326
4859,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.004489779472351,0.0,512.0829975605011,520.8473801612854,0.0,n02892767_brassiere,0.0,fix_nonmask,10.0,0.0003,n02892767_brassiere_seg0_fixnonmask,False,0.0003,0.9191953539848328,"[0, 0, 217, 223]",21.0,150507.0,150528.0,0.0139508928571428
4863,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.8989415168762207,10.658013105392456,0.0,n02894605_breakwater,-1.0,global,10.0,0.0003,n02894605_breakwater_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4867,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.6723709106445312,10.15190076828003,0.0,n02894605_breakwater,0.0,fix_mask,10.0,0.0003,n02894605_breakwater_seg0_fixmask,False,0.0003,0.8366570472717285,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
4871,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1638829708099365,12.160460233688354,0.0,n02894605_breakwater,0.0,fix_nonmask,10.0,0.0003,n02894605_breakwater_seg0_fixnonmask,False,0.0003,0.8366570472717285,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
4875,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8661690950393677,0.0,554.5859341621399,564.9621603488922,0.0,n02895154_breastplate,-1.0,global,10.0,0.0003,n02895154_breastplate_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4879,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8661788702011108,0.0,195.09793972969055,202.9684329032898,0.0,n02895154_breastplate,0.0,fix_mask,10.0,0.0003,n02895154_breastplate_seg0_fixmask,False,0.0003,0.6624258160591125,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4883,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8661701679229736,0.0,549.0590143203735,558.8277812004089,0.0,n02895154_breastplate,0.0,fix_nonmask,10.0,0.0003,n02895154_breastplate_seg0_fixnonmask,False,0.0003,0.6624258160591125,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4887,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.1749773025512695,0.0,566.9779615402222,574.55486536026,0.0,n02906734_broom,-1.0,global,10.0,0.0003,n02906734_broom_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4891,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.1749964952468872,0.0,401.1190001964569,408.6630930900574,0.0,n02906734_broom,0.0,fix_mask,10.0,0.0003,n02906734_broom_seg0_fixmask,False,0.0003,0.7084817290306091,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4895,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.1749835014343262,0.0,486.4404389858246,497.0024092197418,0.0,n02906734_broom,0.0,fix_nonmask,10.0,0.0003,n02906734_broom_seg0_fixnonmask,False,0.0003,0.7084817290306091,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4899,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4812262058258057,9.105141162872314,0.0,n02909870_bucket,-1.0,global,10.0,0.0003,n02909870_bucket_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4903,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.52068829536438,9.299531698226929,0.0,n02909870_bucket,0.0,fix_mask,10.0,0.0003,n02909870_bucket_seg0_fixmask,False,0.0003,0.8907179832458496,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4907,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4468917846679688,9.01919722557068,0.0,n02909870_bucket,0.0,fix_nonmask,10.0,0.0003,n02909870_bucket_seg0_fixnonmask,False,0.0003,0.8907179832458496,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4911,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.7898364067077637,0.0,647.0370507240295,654.3243908882141,0.0,n02910353_buckle,-1.0,global,10.0,0.0003,n02910353_buckle_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4915,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7898876667022705,0.0,195.0854136943817,202.70964002609253,0.0,n02910353_buckle,0.0,fix_mask,10.0,0.0003,n02910353_buckle_seg0_fixmask,False,0.0003,0.8754029273986816,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4919,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.7898396849632263,0.0,650.4190492630005,657.8431005477905,0.0,n02910353_buckle,0.0,fix_nonmask,10.0,0.0003,n02910353_buckle_seg0_fixnonmask,False,0.0003,0.8754029273986816,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4959,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.5992538928985596,0.0,592.2971711158752,599.8365368843079,0.0,n02930766_cab,-1.0,global,10.0,0.0003,n02930766_cab_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4963,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5992614030838013,0.0,277.7826678752899,286.70679807662964,0.0,n02930766_cab,0.0,fix_mask,10.0,0.0003,n02930766_cab_seg0_fixmask,False,0.0003,0.8966136574745178,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
4967,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5992664098739624,0.0,545.0081653594971,553.9594314098358,0.0,n02930766_cab,0.0,fix_nonmask,10.0,0.0003,n02930766_cab_seg0_fixnonmask,False,0.0003,0.8966136574745178,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
4971,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.520671844482422,8.979381561279297,0.0,n02939185_caldron,-1.0,global,10.0,0.0003,n02939185_caldron_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4975,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4271159172058103,8.708992958068848,0.0,n02939185_caldron,0.0,fix_mask,10.0,0.0003,n02939185_caldron_seg0_fixmask,False,0.0003,0.8180888891220093,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4979,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1652743816375732,12.510178089141846,0.0,n02939185_caldron,0.0,fix_nonmask,10.0,0.0003,n02939185_caldron_seg0_fixnonmask,False,0.0003,0.8180888891220093,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4983,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_global_k10_eps_0.0003.vnnlib,1200,unsat False,1.3373572826385498,0.0,557.4275970458984,567.7208707332611,0.0,n02948072_candle,-1.0,global,10.0,0.0003,n02948072_candle_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4987,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.337386131286621,0.0,433.9337949752808,441.748575925827,0.0,n02948072_candle,0.0,fix_mask,10.0,0.0003,n02948072_candle_seg0_fixmask,False,0.0003,0.6990623474121094,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4991,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,1.3373785018920898,0.0,506.5359239578247,515.5198893547058,0.0,n02948072_candle,0.0,fix_nonmask,10.0,0.0003,n02948072_candle_seg0_fixnonmask,False,0.0003,0.6990623474121094,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4995,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.0952546894550323,0.0,572.4908871650696,579.972526550293,0.0,n02950826_cannon,-1.0,global,10.0,0.0003,n02950826_cannon_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
4999,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0952670574188232,0.0,360.00828433036804,367.3142731189728,0.0,n02950826_cannon,0.0,fix_mask,10.0,0.0003,n02950826_cannon_seg0_fixmask,False,0.0003,0.8164713382720947,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5003,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.0952575504779815,0.0,428.82130694389343,436.33796668052673,0.0,n02950826_cannon,0.0,fix_nonmask,10.0,0.0003,n02950826_cannon_seg0_fixnonmask,False,0.0003,0.8164713382720947,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5007,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4881048202514648,10.035184144973757,0.0,n02951358_canoe,-1.0,global,10.0,0.0003,n02951358_canoe_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5011,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4258856773376465,8.833720445632935,0.0,n02951358_canoe,0.0,fix_mask,10.0,0.0003,n02951358_canoe_seg0_fixmask,False,0.0003,0.826528012752533,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5015,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5250096321105957,9.273249864578249,0.0,n02951358_canoe,0.0,fix_nonmask,10.0,0.0003,n02951358_canoe_seg0_fixnonmask,False,0.0003,0.826528012752533,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5031,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4880683422088623,9.058313608169556,0.0,n02963159_cardigan,-1.0,global,10.0,0.0003,n02963159_cardigan_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5035,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4969465732574463,9.20498251914978,0.0,n02963159_cardigan,0.0,fix_mask,10.0,0.0003,n02963159_cardigan_seg0_fixmask,False,0.0003,0.9393629431724548,"[0, 0, 223, 218]",9.0,150519.0,150528.0,0.0059789540816326
5039,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4710743427276611,9.237496376037598,0.0,n02963159_cardigan,0.0,fix_nonmask,10.0,0.0003,n02963159_cardigan_seg0_fixnonmask,False,0.0003,0.9393629431724548,"[0, 0, 223, 218]",21.0,150507.0,150528.0,0.0139508928571428
5067,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.626829981803894,0.0,584.8044316768646,592.2190518379211,0.0,n02971356_carton,-1.0,global,10.0,0.0003,n02971356_carton_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5071,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.626866340637207,0.0,301.85360884666443,309.3598084449768,0.0,n02971356_carton,0.0,fix_mask,10.0,0.0003,n02971356_carton_seg0_fixmask,False,0.0003,0.9307882189750672,"[0, 0, 223, 221]",9.0,150519.0,150528.0,0.0059789540816326
5075,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.6268426179885864,0.0,523.0296790599823,530.758558511734,0.0,n02971356_carton,0.0,fix_nonmask,10.0,0.0003,n02971356_carton_seg0_fixnonmask,False,0.0003,0.9307882189750672,"[0, 0, 223, 221]",21.0,150507.0,150528.0,0.0139508928571428
5103,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.519784450531006,9.21486759185791,0.0,n02978881_cassette,-1.0,global,10.0,0.0003,n02978881_cassette_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5107,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4846923351287842,11.953893184661863,0.0,n02978881_cassette,0.0,fix_mask,10.0,0.0003,n02978881_cassette_seg0_fixmask,False,0.0003,0.8664279580116272,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5111,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4349076747894287,8.819326162338257,0.0,n02978881_cassette,0.0,fix_nonmask,10.0,0.0003,n02978881_cassette_seg0_fixnonmask,False,0.0003,0.8664279580116272,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
5115,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.4752679169178009,0.0,601.1494979858398,609.2322678565979,0.0,n02980441_castle,-1.0,global,10.0,0.0003,n02980441_castle_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5119,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.475294291973114,0.0,425.6373655796051,433.21269059181213,0.0,n02980441_castle,0.0,fix_mask,10.0,0.0003,n02980441_castle_seg0_fixmask,False,0.0003,0.9213615655899048,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5123,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.4752900600433349,0.0,502.003333568573,509.56661462783813,0.0,n02980441_castle,0.0,fix_nonmask,10.0,0.0003,n02980441_castle_seg0_fixnonmask,False,0.0003,0.9213615655899048,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5127,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.45007061958313,8.965453147888184,0.0,n02981792_catamaran,-1.0,global,10.0,0.0003,n02981792_catamaran_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
5131,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4315929412841797,8.82636022567749,0.0,n02981792_catamaran,0.0,fix_mask,10.0,0.0003,n02981792_catamaran_seg0_fixmask,False,0.0003,0.8480837941169739,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
