instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
4809,onnx/vgg16-7.onnx,vnnlib/n02871525_bookshop_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.780893087387085,9.495200395584106,0.0,n02871525_bookshop,0.0,fix_nonmask,10.0,0.0001,n02871525_bookshop_seg0_fixnonmask,False,0.0001,0.8552067875862122,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
4813,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4733259677886963,9.089252710342407,0.0,n02877765_bottlecap,-1.0,global,10.0,0.0001,n02877765_bottlecap_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4817,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4892380237579346,11.87005352973938,0.0,n02877765_bottlecap,0.0,fix_mask,10.0,0.0001,n02877765_bottlecap_seg0_fixmask,False,0.0001,0.9337839484214784,"[0, 0, 223, 217]",9.0,150519.0,150528.0,0.0059789540816326
4821,onnx/vgg16-7.onnx,vnnlib/n02877765_bottlecap_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5442028045654297,9.384917259216309,0.0,n02877765_bottlecap,0.0,fix_nonmask,10.0,0.0001,n02877765_bottlecap_seg0_fixnonmask,False,0.0001,0.9337839484214784,"[0, 0, 223, 217]",21.0,150507.0,150528.0,0.0139508928571428
4837,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.6869497299194336,0.0,535.4112484455109,543.1949331760406,0.0,n02892201_brass,-1.0,global,10.0,0.0001,n02892201_brass_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4841,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6869639158248901,0.0,296.5789122581482,304.41196489334106,0.0,n02892201_brass,0.0,fix_mask,10.0,0.0001,n02892201_brass_seg0_fixmask,False,0.0001,0.9595497250556946,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
4845,onnx/vgg16-7.onnx,vnnlib/n02892201_brass_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6869523525238037,0.0,497.0092396736145,504.4369101524353,0.0,n02892201_brass,0.0,fix_nonmask,10.0,0.0001,n02892201_brass_seg0_fixnonmask,False,0.0001,0.9595497250556946,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
4849,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.0044946670532229,0.0,532.3873240947723,539.8621580600739,0.0,n02892767_brassiere,-1.0,global,10.0,0.0001,n02892767_brassiere_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4853,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.004497528076172,0.0,338.23146963119507,345.5902326107025,0.0,n02892767_brassiere,0.0,fix_mask,10.0,0.0001,n02892767_brassiere_seg0_fixmask,False,0.0001,0.9191953539848328,"[0, 0, 217, 223]",9.0,150519.0,150528.0,0.0059789540816326
4857,onnx/vgg16-7.onnx,vnnlib/n02892767_brassiere_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.00449538230896,0.0,502.11860370635986,509.7399046421051,0.0,n02892767_brassiere,0.0,fix_nonmask,10.0,0.0001,n02892767_brassiere_seg0_fixnonmask,False,0.0001,0.9191953539848328,"[0, 0, 217, 223]",21.0,150507.0,150528.0,0.0139508928571428
4861,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4560110569000244,8.869773626327515,0.0,n02894605_breakwater,-1.0,global,10.0,0.0001,n02894605_breakwater_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4865,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.408458232879639,8.743152618408203,0.0,n02894605_breakwater,0.0,fix_mask,10.0,0.0001,n02894605_breakwater_seg0_fixmask,False,0.0001,0.8366570472717285,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
4869,onnx/vgg16-7.onnx,vnnlib/n02894605_breakwater_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4662704467773438,9.84106969833374,0.0,n02894605_breakwater,0.0,fix_nonmask,10.0,0.0001,n02894605_breakwater_seg0_fixnonmask,False,0.0001,0.8366570472717285,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
4873,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8661762475967407,0.0,548.6804530620575,558.6772811412811,0.0,n02895154_breastplate,-1.0,global,10.0,0.0001,n02895154_breastplate_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4877,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8661795854568481,0.0,193.8241560459137,201.1794557571411,0.0,n02895154_breastplate,0.0,fix_mask,10.0,0.0001,n02895154_breastplate_seg0_fixmask,False,0.0001,0.6624258160591125,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4881,onnx/vgg16-7.onnx,vnnlib/n02895154_breastplate_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8661767244338989,0.0,541.6899058818817,549.0042135715485,0.0,n02895154_breastplate,0.0,fix_nonmask,10.0,0.0001,n02895154_breastplate_seg0_fixnonmask,False,0.0001,0.6624258160591125,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4885,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.1749939918518066,0.0,553.1352994441986,563.1029024124146,0.0,n02906734_broom,-1.0,global,10.0,0.0001,n02906734_broom_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4889,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.175000548362732,0.0,395.4040493965149,402.9340064525604,0.0,n02906734_broom,0.0,fix_mask,10.0,0.0001,n02906734_broom_seg0_fixmask,False,0.0001,0.7084817290306091,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4893,onnx/vgg16-7.onnx,vnnlib/n02906734_broom_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1749967336654663,0.0,481.1102192401886,488.42994499206543,0.0,n02906734_broom,0.0,fix_nonmask,10.0,0.0001,n02906734_broom_seg0_fixnonmask,False,0.0001,0.7084817290306091,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4897,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.968831777572632,12.529675722122192,0.0,n02909870_bucket,-1.0,global,10.0,0.0001,n02909870_bucket_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4901,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4428017139434814,8.90599513053894,0.0,n02909870_bucket,0.0,fix_mask,10.0,0.0001,n02909870_bucket_seg0_fixmask,False,0.0001,0.8907179832458496,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4905,onnx/vgg16-7.onnx,vnnlib/n02909870_bucket_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5348594188690186,9.357283115386965,0.0,n02909870_bucket,0.0,fix_nonmask,10.0,0.0001,n02909870_bucket_seg0_fixnonmask,False,0.0001,0.8907179832458496,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4909,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.7898726463317871,0.0,608.8814671039581,616.5517210960388,0.0,n02910353_buckle,-1.0,global,10.0,0.0001,n02910353_buckle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4913,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7898898124694824,0.0,186.80994534492493,197.1970648765564,0.0,n02910353_buckle,0.0,fix_mask,10.0,0.0001,n02910353_buckle_seg0_fixmask,False,0.0001,0.8754029273986816,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
4917,onnx/vgg16-7.onnx,vnnlib/n02910353_buckle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7898732423782349,0.0,602.6820368766785,610.21697306633,0.0,n02910353_buckle,0.0,fix_nonmask,10.0,0.0001,n02910353_buckle_seg0_fixnonmask,False,0.0001,0.8754029273986816,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
4957,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5992672443389893,0.0,582.0034353733063,589.4981932640076,0.0,n02930766_cab,-1.0,global,10.0,0.0001,n02930766_cab_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4961,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5992698669433594,0.0,271.1371257305145,278.65499687194824,0.0,n02930766_cab,0.0,fix_mask,10.0,0.0001,n02930766_cab_seg0_fixmask,False,0.0001,0.8966136574745178,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
4965,onnx/vgg16-7.onnx,vnnlib/n02930766_cab_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5992714762687683,0.0,527.6841659545898,536.6078984737396,0.0,n02930766_cab,0.0,fix_nonmask,10.0,0.0001,n02930766_cab_seg0_fixnonmask,False,0.0001,0.8966136574745178,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
4969,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.604210376739502,11.550485134124756,0.0,n02939185_caldron,-1.0,global,10.0,0.0001,n02939185_caldron_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4973,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.433948278427124,8.956990480422974,0.0,n02939185_caldron,0.0,fix_mask,10.0,0.0001,n02939185_caldron_seg0_fixmask,False,0.0001,0.8180888891220093,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4977,onnx/vgg16-7.onnx,vnnlib/n02939185_caldron_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.632089376449585,11.663925409317017,0.0,n02939185_caldron,0.0,fix_nonmask,10.0,0.0001,n02939185_caldron_seg0_fixnonmask,False,0.0001,0.8180888891220093,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4981,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.337391376495361,0.0,560.5126099586487,570.8657019138336,0.0,n02948072_candle,-1.0,global,10.0,0.0001,n02948072_candle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4985,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.3374009132385254,0.0,428.82120394706726,436.2637059688568,0.0,n02948072_candle,0.0,fix_mask,10.0,0.0001,n02948072_candle_seg0_fixmask,False,0.0001,0.6990623474121094,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
4989,onnx/vgg16-7.onnx,vnnlib/n02948072_candle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.3373980522155762,0.0,496.74989891052246,504.4195668697357,0.0,n02948072_candle,0.0,fix_nonmask,10.0,0.0001,n02948072_candle_seg0_fixnonmask,False,0.0001,0.6990623474121094,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
4993,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0952649116516113,0.0,556.4710214138031,565.4542467594147,0.0,n02950826_cannon,-1.0,global,10.0,0.0001,n02950826_cannon_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
4997,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.095269113779068,0.0,356.9623553752899,364.3215463161469,0.0,n02950826_cannon,0.0,fix_mask,10.0,0.0001,n02950826_cannon_seg0_fixmask,False,0.0001,0.8164713382720947,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5001,onnx/vgg16-7.onnx,vnnlib/n02950826_cannon_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0952659398317337,0.0,416.8355703353882,424.37278628349304,0.0,n02950826_cannon,0.0,fix_nonmask,10.0,0.0001,n02950826_cannon_seg0_fixnonmask,False,0.0001,0.8164713382720947,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5005,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.427854061126709,9.062758684158323,0.0,n02951358_canoe,-1.0,global,10.0,0.0001,n02951358_canoe_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5009,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.4063808917999268,11.102426528930664,0.0,n02951358_canoe,0.0,fix_mask,10.0,0.0001,n02951358_canoe_seg0_fixmask,False,0.0001,0.826528012752533,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5013,onnx/vgg16-7.onnx,vnnlib/n02951358_canoe_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4552080631256104,8.904989957809448,0.0,n02951358_canoe,0.0,fix_nonmask,10.0,0.0001,n02951358_canoe_seg0_fixnonmask,False,0.0001,0.826528012752533,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5029,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.458186388015747,9.14392614364624,0.0,n02963159_cardigan,-1.0,global,10.0,0.0001,n02963159_cardigan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5033,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.444739580154419,8.831879138946533,0.0,n02963159_cardigan,0.0,fix_mask,10.0,0.0001,n02963159_cardigan_seg0_fixmask,False,0.0001,0.9393629431724548,"[0, 0, 223, 218]",9.0,150519.0,150528.0,0.0059789540816326
5037,onnx/vgg16-7.onnx,vnnlib/n02963159_cardigan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4313101768493652,9.163756132125854,0.0,n02963159_cardigan,0.0,fix_nonmask,10.0,0.0001,n02963159_cardigan_seg0_fixnonmask,False,0.0001,0.9393629431724548,"[0, 0, 223, 218]",21.0,150507.0,150528.0,0.0139508928571428
5065,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.6268618106842041,0.0,579.1094660758972,586.6875438690186,0.0,n02971356_carton,-1.0,global,10.0,0.0001,n02971356_carton_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5069,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6268733739852905,0.0,300.35314893722534,307.41258811950684,0.0,n02971356_carton,0.0,fix_mask,10.0,0.0001,n02971356_carton_seg0_fixmask,False,0.0001,0.9307882189750672,"[0, 0, 223, 221]",9.0,150519.0,150528.0,0.0059789540816326
5073,onnx/vgg16-7.onnx,vnnlib/n02971356_carton_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6268656253814697,0.0,521.6235935688019,529.005291223526,0.0,n02971356_carton,0.0,fix_nonmask,10.0,0.0001,n02971356_carton_seg0_fixnonmask,False,0.0001,0.9307882189750672,"[0, 0, 223, 221]",21.0,150507.0,150528.0,0.0139508928571428
5101,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5230789184570312,9.217829942703249,0.0,n02978881_cassette,-1.0,global,10.0,0.0001,n02978881_cassette_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5105,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4811537265777588,11.971298933029177,0.0,n02978881_cassette,0.0,fix_mask,10.0,0.0001,n02978881_cassette_seg0_fixmask,False,0.0001,0.8664279580116272,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
5109,onnx/vgg16-7.onnx,vnnlib/n02978881_cassette_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4621310234069824,9.274412393569946,0.0,n02978881_cassette,0.0,fix_nonmask,10.0,0.0001,n02978881_cassette_seg0_fixnonmask,False,0.0001,0.8664279580116272,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
5113,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.475300669670105,0.0,585.8338794708252,593.3702054023743,0.0,n02980441_castle,-1.0,global,10.0,0.0001,n02980441_castle_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5117,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4753092527389526,0.0,414.9591951370239,422.23221492767334,0.0,n02980441_castle,0.0,fix_mask,10.0,0.0001,n02980441_castle_seg0_fixmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5121,onnx/vgg16-7.onnx,vnnlib/n02980441_castle_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.4753077328205108,0.0,491.2117137908935,498.8741197586059,0.0,n02980441_castle,0.0,fix_nonmask,10.0,0.0001,n02980441_castle_seg0_fixnonmask,False,0.0001,0.9213615655899048,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5125,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4507262706756592,8.995893478393555,0.0,n02981792_catamaran,-1.0,global,10.0,0.0001,n02981792_catamaran_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5129,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4880738258361816,9.102935075759888,0.0,n02981792_catamaran,0.0,fix_mask,10.0,0.0001,n02981792_catamaran_seg0_fixmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",9.0,150519.0,150528.0,0.0059789540816326
5133,onnx/vgg16-7.onnx,vnnlib/n02981792_catamaran_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.409637451171875,8.747292041778564,0.0,n02981792_catamaran,0.0,fix_nonmask,10.0,0.0001,n02981792_catamaran_seg0_fixnonmask,False,0.0001,0.8480837941169739,"[0, 0, 223, 222]",21.0,150507.0,150528.0,0.0139508928571428
5161,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.423870325088501,8.970016717910767,0.0,n02999410_chain,-1.0,global,10.0,0.0001,n02999410_chain_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5165,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4825596809387207,9.224234819412231,0.0,n02999410_chain,0.0,fix_mask,10.0,0.0001,n02999410_chain_seg0_fixmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",9.0,150519.0,150528.0,0.0059789540816326
5169,onnx/vgg16-7.onnx,vnnlib/n02999410_chain_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4722087383270264,9.048789262771606,0.0,n02999410_chain,0.0,fix_nonmask,10.0,0.0001,n02999410_chain_seg0_fixnonmask,False,0.0001,0.7857593297958374,"[0, 0, 222, 223]",21.0,150507.0,150528.0,0.0139508928571428
5197,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173389554023742,0.0,512.1456060409546,519.6411380767822,0.0,n03014705_chest,-1.0,global,10.0,0.0001,n03014705_chest_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5201,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173474192619323,0.0,285.37716460227966,292.81257915496826,0.0,n03014705_chest,0.0,fix_mask,10.0,0.0001,n03014705_chest_seg0_fixmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
5205,onnx/vgg16-7.onnx,vnnlib/n03014705_chest_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1173400282859802,0.0,396.6568284034729,405.34505128860474,0.0,n03014705_chest,0.0,fix_nonmask,10.0,0.0001,n03014705_chest_seg0_fixnonmask,False,0.0001,0.9087029099464417,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
5209,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.1993097066879272,0.0,593.6042461395264,602.0498149394989,0.0,n03016953_chiffonier,-1.0,global,10.0,0.0001,n03016953_chiffonier_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5213,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.199315905570984,0.0,412.1290600299835,419.65653347969055,0.0,n03016953_chiffonier,0.0,fix_mask,10.0,0.0001,n03016953_chiffonier_seg0_fixmask,False,0.0001,0.8100153207778931,"[0, 0, 221, 220]",15.0,150513.0,150528.0,0.0099649234693877
5217,onnx/vgg16-7.onnx,vnnlib/n03016953_chiffonier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.1993156671524048,0.0,505.43417406082153,515.1591699123383,0.0,n03016953_chiffonier,0.0,fix_nonmask,10.0,0.0001,n03016953_chiffonier_seg0_fixnonmask,False,0.0001,0.8100153207778931,"[0, 0, 221, 220]",15.0,150513.0,150528.0,0.0099649234693877
5221,onnx/vgg16-7.onnx,vnnlib/n03017168_chime_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.644002914428711,0.0,561.7326805591583,569.365234375,0.0,n03017168_chime,-1.0,global,10.0,0.0001,n03017168_chime_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5225,onnx/vgg16-7.onnx,vnnlib/n03017168_chime_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.6440109014511108,0.0,343.12726616859436,350.42939376831055,0.0,n03017168_chime,0.0,fix_mask,10.0,0.0001,n03017168_chime_seg0_fixmask,False,0.0001,0.8625039458274841,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
5229,onnx/vgg16-7.onnx,vnnlib/n03017168_chime_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.644005298614502,0.0,456.61525106430054,464.4521095752716,0.0,n03017168_chime,0.0,fix_nonmask,10.0,0.0001,n03017168_chime_seg0_fixnonmask,False,0.0001,0.8625039458274841,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
5257,onnx/vgg16-7.onnx,vnnlib/n03028079_church_global_k10_eps_0.0001.vnnlib,1200,unsat False,2.708705425262451,0.0,576.5556991100311,584.024379491806,0.0,n03028079_church,-1.0,global,10.0,0.0001,n03028079_church_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5261,onnx/vgg16-7.onnx,vnnlib/n03028079_church_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.708718776702881,0.0,215.47662949562073,223.068083524704,0.0,n03028079_church,0.0,fix_mask,10.0,0.0001,n03028079_church_seg0_fixmask,False,0.0001,0.7906373739242554,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
5265,onnx/vgg16-7.onnx,vnnlib/n03028079_church_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,2.7087109088897705,0.0,535.5970044136047,543.3477368354797,0.0,n03028079_church,0.0,fix_nonmask,10.0,0.0001,n03028079_church_seg0_fixnonmask,False,0.0001,0.7906373739242554,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
5269,onnx/vgg16-7.onnx,vnnlib/n03032252_cinema_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8434023857116699,0.0,589.0135951042175,599.3028273582458,0.0,n03032252_cinema,-1.0,global,10.0,0.0001,n03032252_cinema_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5273,onnx/vgg16-7.onnx,vnnlib/n03032252_cinema_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8434075713157654,0.0,228.12586212158203,235.4393835067749,0.0,n03032252_cinema,0.0,fix_mask,10.0,0.0001,n03032252_cinema_seg0_fixmask,False,0.0001,0.6305911540985107,"[0, 0, 223, 222]",6.0,150522.0,150528.0,0.0039859693877551
5277,onnx/vgg16-7.onnx,vnnlib/n03032252_cinema_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8434041738510132,0.0,582.5335879325867,589.8393490314484,0.0,n03032252_cinema,0.0,fix_nonmask,10.0,0.0001,n03032252_cinema_seg0_fixnonmask,False,0.0001,0.6305911540985107,"[0, 0, 223, 222]",24.0,150504.0,150528.0,0.0159438775510204
5293,onnx/vgg16-7.onnx,vnnlib/n03047690_clog_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4832580089569092,8.845940828323364,0.0,n03047690_clog,-1.0,global,10.0,0.0001,n03047690_clog_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
5297,onnx/vgg16-7.onnx,vnnlib/n03047690_clog_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4227564334869385,8.798587322235107,0.0,n03047690_clog,0.0,fix_mask,10.0,0.0001,n03047690_clog_seg0_fixmask,False,0.0001,0.9226118922233582,"[0, 1, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
