path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02109961_Eskimo_dog.JPEG,n02109961_Eskimo_dog.JPEG,2.952330761563785,0.09815449617346939,4925,139,30.872051029176678,0.8197984715745279,0.740298113781068,0.5867492535075346,-1.9138088414981211,-3.5362269079595228,-0.19475467012939474
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03857828_oscilloscope.JPEG,n03857828_oscilloscope.JPEG,0.7219981325261083,0.007513552295918368,377,11,0.21765358379765493,0.9812617989392833,0.9706888016911824,0.6895695961875351,-9.313292644953604,-16.377063079642372,-0.19484543419595446
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02096437_Dandie_Dinmont.JPEG,n02096437_Dandie_Dinmont.JPEG,2.1623533089329507,0.05604272959183673,2812,117,10.850069395003647,0.8934324922994562,0.8505185944437612,0.6333320936305276,-5.3420808006157765,-9.49355632960388,-0.19652793861348666
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02509815_lesser_panda.JPEG,n02509815_lesser_panda.JPEG,2.3937604226948435,0.05990911989795918,3006,258,16.685112210762384,0.8845475027599949,0.8068636990529676,0.5756231790568602,-3.935176068423502,-7.428556396473396,-0.19763542357404612
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01641577_bullfrog.JPEG,n01641577_bullfrog.JPEG,2.7383546631624,0.08476163903061225,4253,161,24.197499119768636,0.8488277187917087,0.7707023927591008,0.6280173034532304,-2.892417220528065,-5.217127600920947,-0.19790563971433037
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02091467_Norwegian_elkhound.JPEG,n02091467_Norwegian_elkhound.JPEG,3.6458065251033687,0.12354512117346939,6199,182,41.24686574429601,0.7875002199774217,0.6966553141295854,0.6128874333087916,0.112490679624971,0.059143772653974025,-0.19998025258692081
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07920052_espresso.JPEG,n07920052_espresso.JPEG,4.171854045429442,0.16384327168367346,8221,155,56.41521159352493,0.7205864066872524,0.6024899291956174,0.6069322894789079,2.7551516570575263,4.875393503952849,-0.2017807186989944
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07717410_acorn_squash.JPEG,n07717410_acorn_squash.JPEG,1.5096104778728012,0.04585857780612245,2301,62,29.79320393199215,0.9138185728483512,0.8722798308692902,0.5795605607284351,-5.4421175696493655,-9.9997433946187,-0.2034556720431657
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01677366_common_iguana.JPEG,n01677366_common_iguana.JPEG,2.1228199327593242,0.06419403698979592,3221,169,22.832561850425968,0.8876579749779208,0.839672177114228,0.6161246193238925,-4.294370596150448,-7.852391888519048,-0.20369029374530145
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03085013_computer_keyboard.JPEG,n03085013_computer_keyboard.JPEG,1.4330626623710128,0.03920200892857143,1967,71,10.396106696547783,0.9230950648111618,0.8836092865596981,0.6290826457387728,-6.682144987605344,-11.876148456486066,-0.20462846632107862
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02992211_cello.JPEG,n02992211_cello.JPEG,3.9049900762667744,0.12159199617346939,6101,458,50.505375742258245,0.7902174182273833,0.7017730145711222,0.4841032331616226,1.8587097127420933,2.2301237968594583,-0.2057588489926413
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02018207_American_coot.JPEG,n02018207_American_coot.JPEG,1.0784867414202004,0.029735331632653062,1492,154,10.33725916536686,0.9461362356309466,0.9233787761683877,0.6225552655902447,-7.080497100035133,-12.784565992525815,-0.20909086294099477
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01484850_great_white_shark.JPEG,n01484850_great_white_shark.JPEG,2.020696808085367,0.04595822704081633,2306,145,9.824309156347326,0.9082220050455931,0.855332020651367,0.5962560949526111,-5.663369572279743,-10.256253552363662,-0.20979845152522975
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02321529_sea_cucumber.JPEG,n02321529_sea_cucumber.JPEG,2.6063573637424584,0.09837372448979592,4936,135,28.887246655387322,0.8268200295099454,0.7683633362105131,0.6016353570583792,-2.4389778740194012,-4.365244337088955,-0.21073444814336256
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02494079_squirrel_monkey.JPEG,n02494079_squirrel_monkey.JPEG,3.265643484682337,0.11543367346938775,5792,297,27.30121215512451,0.794508482152726,0.710480986561689,0.5639568661498258,-0.5912605192590812,-1.3274495587896298,-0.21087407023662408
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02397096_warthog.JPEG,n02397096_warthog.JPEG,2.044834872915649,0.06927614795918367,3476,124,19.61648981915704,0.8745244181242686,0.8276314868376362,0.6060975735387233,-4.452971136300218,-7.984060455532976,-0.21094198220445454
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03792972_mountain_tent.JPEG,n03792972_mountain_tent.JPEG,2.9419422265523734,0.10971380739795919,5505,213,17.360612300249166,0.8143326416310399,0.7487146619672557,0.6677787725755716,-2.1063183547826396,-3.5171955846190563,-0.21186429667757187
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02090622_borzoi.JPEG,n02090622_borzoi.JPEG,4.064381530468769,0.15654894770408162,7855,365,44.38009869196082,0.7326906179776552,0.6386179225604363,0.5499040533348163,2.582932224898477,4.20612997145948,-0.2151578345184272
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03494278_harmonica.JPEG,n03494278_harmonica.JPEG,2.9331565020426056,0.05737802933673469,2879,64,3.3223111908516487,0.8649423317188745,0.7511183324148053,0.5404225832159821,-4.730644824981894,-8.488102883511592,-0.21670797052574647
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n13037406_gyromitra.JPEG,n13037406_gyromitra.JPEG,3.5522994770892122,0.12320631377551021,6182,374,55.32568071543889,0.7936554843587953,0.7112754148114648,0.5067887806906978,1.478440662971456,1.726333389640053,-0.2168712450804262
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07711569_mashed_potato.JPEG,n07711569_mashed_potato.JPEG,3.3914279939243652,0.06630660076530612,3327,344,21.38474813062693,0.8631798639197065,0.7308620053469604,0.48000241838252977,-2.054559547648666,-4.560349946226951,-0.2195437095826607
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02077923_sea_lion.JPEG,n02077923_sea_lion.JPEG,2.531307553853387,0.09378985969387756,4706,99,22.56040260755929,0.8450812119369252,0.7840810084955819,0.678917128532702,-3.2640539662440884,-5.535478131403749,-0.22182608378570404
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07714990_broccoli.JPEG,n07714990_broccoli.JPEG,1.817983631868986,0.033522002551020405,1682,152,6.978038380647795,0.9284839349051306,0.8901827771163299,0.5678772294947181,-6.441871786921689,-11.768496138937648,-0.22224439670803695
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03868863_oxygen_mask.JPEG,n03868863_oxygen_mask.JPEG,2.1517679210545957,0.05590322066326531,2805,200,15.094296831567618,0.9028686088587564,0.8570758362646791,0.6074969897628795,-4.8828636485098995,-8.93692771723413,-0.22460934762171253
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02092002_Scottish_deerhound.JPEG,n02092002_Scottish_deerhound.JPEG,2.472151412195568,0.06873804209183673,3449,81,9.006792412830407,0.8657732557766182,0.7855475727430319,0.5955238003512475,-4.646318002236852,-8.175626605372255,-0.2298789245020889
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04067472_reel.JPEG,n04067472_reel.JPEG,3.5471405716416085,0.12593670280612246,6319,172,37.5812674676436,0.7821799209486093,0.6864808503164485,0.5823860811298998,-0.0450743273411047,-0.19194898642408412,-0.2298904460854783
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02114548_white_wolf.JPEG,n02114548_white_wolf.JPEG,3.382256287516234,0.12143255739795919,6093,202,36.532887026136464,0.7893979505211435,0.7166278571567446,0.5530185273928507,-0.353771535087328,-0.869223709295354,-0.23465068459812613
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02093256_Staffordshire_bullterrier.JPEG,n02093256_Staffordshire_bullterrier.JPEG,2.769807791807214,0.07397959183673469,3712,314,10.307660684419053,0.8665913526569489,0.7996952472381336,0.5660199692076443,-3.386545907430901,-6.395213988528612,-0.23529962368829424
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02606052_rock_beauty.JPEG,n02606052_rock_beauty.JPEG,2.293479844462234,0.04811065051020408,2414,363,9.71031222277552,0.906407763913955,0.8664754588137966,0.5012525346219725,-4.5692312181410255,-8.903224906042414,-0.2355356904906716
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02909870_bucket.JPEG,n02909870_bucket.JPEG,3.328058723010348,0.10086495535714286,5061,584,20.168765837821773,0.830897101873215,0.7553300972083841,0.5246627411639699,-0.43111302880636776,-1.6440424769110589,-0.23581422737208163
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02097130_giant_schnauzer.JPEG,n02097130_giant_schnauzer.JPEG,4.115178525220818,0.16454081632653061,8256,205,42.212663493043976,0.7225803047169794,0.6245523521229674,0.6027568248437509,2.0913141024951827,3.814754475937561,-0.23591308504156483
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03424325_gasmask.JPEG,n03424325_gasmask.JPEG,4.698233983940959,0.14435188137755103,7243,208,17.168184012958747,0.7318326451167197,0.548582524403409,0.5848542517483453,1.1678859184567294,2.257277357137208,-0.2383758458641725
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01968897_chambered_nautilus.JPEG,n01968897_chambered_nautilus.JPEG,2.4396013197185082,0.10558832908163265,5298,46,68.72019916065649,0.8295070887931406,0.7599711574471844,0.5392667965885256,-0.7466802836744799,-1.8468482710655099,-0.23840173174551318
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03908714_pencil_sharpener.JPEG,n03908714_pencil_sharpener.JPEG,1.4798764452287125,0.04749282525510204,2383,16,15.018736443839817,0.913129617354324,0.8772028276580748,0.6071009189382975,-6.40972221219555,-11.352778195577706,-0.23846750308037873
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01694178_African_chameleon.JPEG,n01694178_African_chameleon.JPEG,1.5261988971030997,0.03665098852040816,1839,101,13.046628270189045,0.9323375530956166,0.9043172258579756,0.5836741104379486,-6.581408209664176,-11.926805855173804,-0.23940388704814702
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02120505_grey_fox.JPEG,n02120505_grey_fox.JPEG,1.6562568983944328,0.04119499362244898,2067,143,8.483298870462695,0.9234030837894074,0.8915542979389313,0.5827559132023001,-6.344979864297976,-11.485236040565479,-0.24112285759186747
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03314780_face_powder.JPEG,n03314780_face_powder.JPEG,3.5242266461806127,0.09919084821428571,4977,283,3.9159074743224433,0.8119787385286028,0.7144961304753934,0.5520235541903031,-2.1138517888811923,-3.874429560489782,-0.24277570111726712
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04501370_turnstile.JPEG,n04501370_turnstile.JPEG,1.0688264654568371,0.01207748724489796,606,72,0.7584655218632154,0.975377681839364,0.9309275699258258,0.6336022926462634,-8.486794131054284,-15.141160412190281,-0.24327579815206538
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01688243_frilled_lizard.JPEG,n01688243_frilled_lizard.JPEG,3.0127858108397882,0.1317562181122449,6611,59,70.43128007723192,0.7831360686350932,0.7034599081289303,0.530277283311616,0.8238985786762679,1.0508823166455088,-0.24418163901360565
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03196217_digital_clock.JPEG,n03196217_digital_clock.JPEG,1.5154500304172556,0.04645647321428571,2331,142,31.34233290937851,0.9263538874377524,0.8846137790869283,0.5704858181895731,-5.166595442940453,-9.683514978750154,-0.24431315254509095
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02692877_airship.JPEG,n02692877_airship.JPEG,2.0535116906202506,0.08085538903061225,4057,16,8.84589597658199,0.8547724873585756,0.8039540855880085,0.6346828972003594,-5.0019200489059985,-8.460032663270166,-0.24595531706273963
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01592084_chickadee.JPEG,n01592084_chickadee.JPEG,2.277178631075936,0.06538982780612244,3281,83,14.572207962889642,0.8847428726259738,0.8301753958972805,0.609687751475662,-4.905086523409714,-8.700156680154745,-0.24806281639397706
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02655020_puffer.JPEG,n02655020_puffer.JPEG,2.7232951061005854,0.10020727040816327,5028,125,44.447584115617474,0.8336201326214925,0.7690769980183043,0.5577997113746722,-1.6427159479271585,-3.2570575888002127,-0.24815576190218827
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02086240_Shih-Tzu.JPEG,n02086240_Shih-Tzu.JPEG,3.5795606956999837,0.1298030931122449,6513,156,33.22270517801564,0.768091924649551,0.6863281340668199,0.5265660998069113,-0.1431749133058637,-0.3789556849358493,-0.2496803835986614
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01687978_agama.JPEG,n01687978_agama.JPEG,1.88040995621474,0.04721380739795918,2369,176,12.381043647314105,0.9112920483291631,0.8766135947371786,0.5370875571160447,-5.597017684459446,-10.342902008981241,-0.2527952138761406
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04398044_teapot.JPEG,n04398044_teapot.JPEG,2.0744636864703745,0.09034199617346939,4533,23,62.53552272455819,0.855105628504282,0.7730491281795113,0.5407882938382603,-1.899503483298567,-3.8617156189962105,-0.25496277718988614
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02403003_ox.JPEG,n02403003_ox.JPEG,2.1405425385336083,0.057736766581632654,2897,268,7.793948888403883,0.8990185299027111,0.8566401468061786,0.5639458598970996,-4.907031023591598,-9.073050391626639,-0.2557475980470426
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02027492_red-backed_sandpiper.JPEG,n02027492_red-backed_sandpiper.JPEG,0.8356879214820654,0.02086654974489796,1047,61,6.706664700580946,0.9592927891794549,0.9401750379561042,0.5790332482336112,-8.149377091792164,-14.636691836700798,-0.2563802757202479
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02105505_komondor.JPEG,n02105505_komondor.JPEG,1.7881557050354342,0.05309311224489796,2664,151,14.471046767879438,0.9121586895113971,0.8809028666065679,0.5916627304026467,-5.588530821600381,-10.128822106080152,-0.2583011273762279
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04523525_vault.JPEG,n04523525_vault.JPEG,2.7388184929471286,0.08131377551020408,4080,101,13.24427768568787,0.8475159286334037,0.7720412231655478,0.5544636513456207,-3.7647785691099367,-6.7171487793776725,-0.2599856813123794
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02807133_bathing_cap.JPEG,n02807133_bathing_cap.JPEG,3.3730654813240184,0.08095503826530612,4062,314,15.925655690829508,0.8566074062458618,0.7645191046182389,0.5404774488161113,-2.361276240031469,-4.713516668427076,-0.261379538534546
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04005630_prison.JPEG,n04005630_prison.JPEG,3.474597707486874,0.15581154336734693,7818,268,86.35832986075346,0.7411122005873847,0.6432760239755666,0.40066939625500875,3.854182617699503,5.729052492531193,-0.2615859414394506
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03895866_passenger_car.JPEG,n03895866_passenger_car.JPEG,1.8072120251494683,0.05235570790816327,2627,84,9.047999792229344,0.9151927017752212,0.8821661507943486,0.6371467249848808,-6.1872727490074535,-10.907697677662131,-0.2621998739508136
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02442845_mink.JPEG,n02442845_mink.JPEG,2.643934098308866,0.09805484693877552,4920,221,36.09293810789019,0.8366345128511639,0.779124539817112,0.5285140964573443,-1.813514324132136,-3.6793585922909458,-0.26334738683654324
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07615774_ice_lolly.JPEG,n07615774_ice_lolly.JPEG,2.0843359767560687,0.034080038265306124,1710,281,6.00548643885946,0.9408814445387098,0.9106972103780102,0.5465393993042471,-5.967674475543879,-11.20160131103208,-0.26539271839680406
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07875152_potpie.JPEG,n07875152_potpie.JPEG,4.038136667098875,0.1402861926020408,7039,390,33.21095680270831,0.7658473704297207,0.6717187039075256,0.5262039315530473,1.407772764459599,2.0356728964221964,-0.27313541484104514
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01729322_hognose_snake.JPEG,n01729322_hognose_snake.JPEG,2.612015358661,0.06297831632653061,3160,263,16.032099636298852,0.8924650561264075,0.845560780986038,0.52950429442199,-4.028219142324964,-7.705654796727901,-0.27576511137776544
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02281787_lycaenid.JPEG,n02281787_lycaenid.JPEG,2.901124218014755,0.10795998086734694,5417,159,50.36434817504794,0.8166703266196915,0.7380543696164588,0.47511801057978587,-0.6657772032921814,-1.8034842185394475,-0.2772646529006075
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07745940_strawberry.JPEG,n07745940_strawberry.JPEG,1.4082440723470964,0.013452646683673469,675,139,2.3406585839211704,0.9664641927604338,0.9471038029817107,0.5078944224805908,-7.90104520921102,-14.554912888124896,-0.28054282678139203
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03670208_limousine.JPEG,n03670208_limousine.JPEG,2.0934565395465388,0.076171875,3822,129,26.55895243362849,0.8763080514456072,0.8258871734927404,0.5635365437218618,-3.9407381478124552,-7.228729209374205,-0.28101342282655833
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02089867_Walker_hound.JPEG,n02089867_Walker_hound.JPEG,2.7552083455296708,0.057696906887755105,2895,354,6.90249361162865,0.8990440586238253,0.8566099858332782,0.508156802859522,-4.2095391247177725,-8.15955693368382,-0.2826201636953096
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03710193_mailbox.JPEG,n03710193_mailbox.JPEG,2.571880562175936,0.07431839923469388,3729,293,18.475826821927456,0.8720191071392156,0.8123887647438897,0.5052782221173898,-3.2818174624354257,-6.413114766039453,-0.2829140811909552
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01616318_vulture.JPEG,n01616318_vulture.JPEG,2.9327708548467273,0.10813934948979592,5426,112,26.314313713653284,0.8178066760607101,0.7437449550261898,0.5741799866612649,-2.117591378340514,-3.7334906759902764,-0.2831273430340622
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01698640_American_alligator.JPEG,n01698640_American_alligator.JPEG,1.3119639908511198,0.02423469387755102,1216,116,5.309719225176002,0.9513130074045975,0.9300217691393489,0.5193944813230031,-7.525079230151872,-13.758533464833484,-0.2858096758516682
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01748264_Indian_cobra.JPEG,n01748264_Indian_cobra.JPEG,2.0043302212005636,0.03382095025510204,1697,163,12.234346647932504,0.9379334555342627,0.8974754437599025,0.5156237790276436,-6.120229233964531,-11.433279834536561,-0.2862426049361195
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01682714_American_chameleon.JPEG,n01682714_American_chameleon.JPEG,2.0366232317985213,0.05038265306122449,2528,165,19.626731226019714,0.9053322743218696,0.865157795090332,0.4679969698378445,-5.021680747869536,-9.556721456892411,-0.2871720675099871
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03692522_loupe.JPEG,n03692522_loupe.JPEG,1.9921136123411496,0.041095344387755105,2062,16,9.244630153243087,0.9258785922095064,0.8026668917898901,0.6157161508085681,-6.215498560612374,-11.007331968561619,-0.2876459175521301
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02259212_leafhopper.JPEG,n02259212_leafhopper.JPEG,1.6126069357014807,0.022500797193877552,1129,182,9.698474633939698,0.9457882508814318,0.9138291154676309,0.43735512036685303,-6.733262855097625,-12.759592512936996,-0.28913549468536637
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02264363_lacewing.JPEG,n02264363_lacewing.JPEG,2.7917723832450676,0.0934311224489796,4688,177,35.20375375847826,0.8481398342183106,0.7899461984427684,0.525902698034584,-2.1816034900024435,-4.313263704216931,-0.29178143486838626
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02669723_academic_gown.JPEG,n02669723_academic_gown.JPEG,1.2142201897061238,0.024792729591836735,1244,163,5.119257901970009,0.9513908950299275,0.9283617283025121,0.502822045895237,-7.373606230023075,-13.587283268267619,-0.29229106668284777
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02071294_killer_whale.JPEG,n02071294_killer_whale.JPEG,1.9636701482051164,0.056919642857142856,2856,133,16.006908128996102,0.8982223091800676,0.8575422481139965,0.5072415335311287,-5.1889827158147215,-9.592562267937552,-0.2933812542155724
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01440764_tench.JPEG,n01440764_tench.JPEG,1.4741176987139692,0.035833864795918366,1798,104,12.506201657900164,0.932114473513828,0.9044086312826536,0.4980030328745215,-6.639416261012692,-12.231317475009103,-0.29377759752308413
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03447721_gong.JPEG,n03447721_gong.JPEG,0.8727261025440819,0.01725924744897959,866,109,4.806840038450406,0.9681325534623941,0.9496808379358392,0.5299253673586872,-8.193748344651526,-14.920235889467987,-0.29582426309552456
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03126707_crane.JPEG,n03126707_crane.JPEG,2.3104229874650675,0.01747847576530612,877,68,3.6639983099891125,0.9520483975339522,0.7996984451539566,0.5356811955811731,-6.655758654570235,-12.221759440339786,-0.2963709715659038
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02687172_aircraft_carrier.JPEG,n02687172_aircraft_carrier.JPEG,1.1546327885258556,0.028280452806122448,1419,76,7.190464750879467,0.9512038271899589,0.9284573114168113,0.5483970827011839,-7.623081038277616,-13.774379113616273,-0.29739925221328944
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01855032_red-breasted_merganser.JPEG,n01855032_red-breasted_merganser.JPEG,2.5083860455707527,0.07724808673469388,3876,110,17.33062635905729,0.8701352226178487,0.8198494038753961,0.5510169071847364,-4.147382888712596,-7.497161940624445,-0.30265378700551493
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02116738_African_hunting_dog.JPEG,n02116738_African_hunting_dog.JPEG,3.529720236934946,0.12615593112244897,6330,252,31.22772223568498,0.790125699885386,0.7083071629937145,0.5171406753201165,-0.2070089239712101,-0.6749819660647918,-0.3041805089428878
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07753275_pineapple.JPEG,n07753275_pineapple.JPEG,3.6254546790054865,0.12916533801020408,6481,406,26.50892546195134,0.7945977535524571,0.7192522090805553,0.5394648455684719,0.23201836806954923,-0.013357978377663615,-0.3053506798300886
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04273569_speedboat.JPEG,n04273569_speedboat.JPEG,1.242215089996824,0.029296875,1470,132,6.9780732644574215,0.9526876032118178,0.9308657791160838,0.540065596937082,-7.3465226832888755,-13.39242689593517,-0.3053532375704163
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03498962_hatchet.JPEG,n03498962_hatchet.JPEG,1.836121547747424,0.05104033801020408,2561,45,4.451059410400446,0.8994762684131433,0.8566007446548789,0.5022766501362859,-6.338473188052048,-11.375241730134778,-0.3082184894060039
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04584207_wig.JPEG,n04584207_wig.JPEG,1.5291392630224927,0.0476921237244898,2393,125,6.881398555098249,0.9259670083048638,0.8943486015656024,0.5769445510186686,-6.512260300917724,-11.676791172374653,-0.3098317062346062
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02094114_Norfolk_terrier.JPEG,n02094114_Norfolk_terrier.JPEG,1.2981669889243137,0.02716438137755102,1363,101,6.785803388897667,0.9513510581307392,0.9288134520306115,0.5143047593134683,-7.4697545847123,-13.642532028669287,-0.31058376242932706
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03657121_lens_cap.JPEG,n03657121_lens_cap.JPEG,1.957000512008009,0.07427853954081633,3727,116,30.398992644753704,0.8805490174053756,0.833730511264245,0.513604836367361,-3.987339495695509,-7.466104219698167,-0.3110119617686104
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03706229_magnetic_compass.JPEG,n03706229_magnetic_compass.JPEG,3.9766392352695354,0.0830875318877551,4169,272,8.19583414629816,0.8449252282982913,0.5904472925520377,0.5525173395825184,-1.5493956066727956,-3.087965313194031,-0.31161613291363716
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01768244_trilobite.JPEG,n01768244_trilobite.JPEG,1.7892228384156526,0.05951052295918367,2986,54,39.524311737543044,0.8888193562477615,0.8398346356633035,0.3925742465837736,-4.223992484617103,-8.309972486142128,-0.31394381660344683
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04350905_suit.JPEG,n04350905_suit.JPEG,1.5383410547413146,0.0489875637755102,2458,55,15.712391542327532,0.919452767377814,0.8850610260857051,0.5342060380856591,-6.236812657472425,-11.287469592318502,-0.31651239715996576
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02123045_tabby.JPEG,n02123045_tabby.JPEG,1.628711203293258,0.0519172512755102,2605,50,18.096234498144923,0.9101794361941047,0.8730419980954606,0.5042078965438446,-5.898980014222206,-10.76581841555632,-0.31759296747006405
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01828970_bee_eater.JPEG,n01828970_bee_eater.JPEG,2.4688847247445613,0.06702407525510204,3363,260,19.920148887209184,0.8835429660403176,0.8351904515424957,0.44663772269972474,-3.7392188060960514,-7.386525824602371,-0.317752813830653
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02006656_spoonbill.JPEG,n02006656_spoonbill.JPEG,0.812979153165754,0.021524234693877552,1080,170,5.766374606019385,0.9615262762915384,0.946914505654567,0.4797074299111938,-7.7814489027555895,-14.375944311587713,-0.31790995249413395
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04371774_swing.JPEG,n04371774_swing.JPEG,3.229199031425371,0.1354033801020408,6794,16,34.86215099738189,0.7695816073396486,0.6740826496014698,0.5366629879858893,-0.7357239299752063,-1.1171152801771085,-0.3180012265470009
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04332243_strainer.JPEG,n04332243_strainer.JPEG,0.47214093624999476,0.0029296875,147,78,0.5004899493539249,0.9911391099536219,0.9858928240275358,0.4976114524878179,-9.390382986284088,-17.09748620208313,-0.3198756438004918
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02992529_cellular_telephone.JPEG,n02992529_cellular_telephone.JPEG,0.8526430137351954,0.018395248724489797,923,12,0.889787351333384,0.9719040888897377,0.9591404202454444,0.5618220365623743,-8.886894922688953,-15.852659680298569,-0.32563781704367795
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04125021_safe.JPEG,n04125021_safe.JPEG,1.5011262495362216,0.0272640306122449,1368,96,3.3218012378984394,0.9472567396207489,0.9208839670589382,0.48528030680701295,-7.471112150172193,-13.675581000566737,-0.3277538951761828
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02128385_leopard.JPEG,n02128385_leopard.JPEG,1.139649777557502,0.015365911989795918,771,89,3.1931956992573842,0.9643782136546185,0.9258611675122919,0.46803190656323734,-8.079328280514472,-14.848952110496128,-0.32809457951985593
